gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
POLE4	-0.607594748568273	0.119	0.107	0.930830149314516	1	42	28
RHOA	0.607420593812534	0.476	0.571	0.579451174060553	1	42	28
ITSN1	0.606007277391842	0.071	0.107	0.587006370199394	1	42	28
PRSS57	0.605227334721424	0.024	0.071	0.365325495162674	1	42	28
TOP1	0.604502764113895	0.167	0.143	0.769264377655023	1	42	28
LCP1	0.604421623674804	0.333	0.536	0.506805043775748	1	42	28
PMF1	0.603556135459849	0.071	0.036	0.551177269412863	1	42	28
RIPK2	-0.603349696814788	0.048	0.143	0.170595398869127	1	42	28
MT-CYB	-0.603307642496634	0.429	0.679	0.0931986644940676	1	42	28
DAP3	-0.602723476859008	0.095	0.179	0.337840002616334	1	42	28
AASDH	0.602553723143686	0.048	0.071	0.709522034606631	1	42	28
RPS3A	0.602382631094126	0.643	0.607	0.209347065127267	1	42	28
MAFB	-0.601115701810247	0.143	0.357	0.0554732467050603	1	42	28
DOP1A	-0.600793194507618	0.048	0.071	0.687464773434114	1	42	28
YTHDF1	0.599665413019626	0.095	0.036	0.368417958677013	1	42	28
NSMCE2	-0.598510385519933	0.167	0.393	0.0702553453790392	1	42	28
TAB2	0.598079832975737	0.19	0.107	0.389190244159126	1	42	28
PIK3R1	0.597144808611035	0.262	0.214	0.604545933251363	1	42	28
ENY2	0.597119839082828	0.143	0.107	0.657656857578295	1	42	28
RB1	0.596776086913654	0.214	0.25	0.922095120855651	1	42	28
NDUFV3	0.596646576115755	0.095	0.107	0.917468245278317	1	42	28
ACACA	-0.596507830329309	0.119	0.179	0.454088417956024	1	42	28
CCDC88A	-0.595713353733433	0.19	0.357	0.144528596704489	1	42	28
VPS4B	-0.595152375425643	0.095	0.143	0.56525557507308	1	42	28
HADH	0.594570072613527	0.071	0.036	0.551177269412863	1	42	28
FAM193A	-0.59440365451991	0.048	0.071	0.687464773434114	1	42	28
WDR41	0.594281454037833	0.071	0.071	0.967875108464661	1	42	28
CPSF3	-0.594149122792805	0.071	0.071	0.967875108464661	1	42	28
TMEM123	0.593239899517348	0.381	0.321	0.421181685604104	1	42	28
UBE2M	0.592605572771024	0.095	0.071	0.757607111988978	1	42	28
RAB12	0.591896836801792	0.071	0.071	0.989289129733609	1	42	28
GSN	0.591339512208582	0.262	0.214	0.571612594264218	1	42	28
TAF3	-0.590735087296064	0.119	0.179	0.466053040023074	1	42	28
NPLOC4	-0.590090973056858	0.071	0.071	0.989289129733609	1	42	28
NAA50	0.590029402411274	0.238	0.214	0.689650535046725	1	42	28
CCDC90B	0.589773048328703	0.095	0.071	0.701946297594947	1	42	28
MCTP2	-0.589137767538852	0.143	0.321	0.118302000351435	1	42	28
DOCK11	-0.589063317211886	0.19	0.25	0.542033066587836	1	42	28
LILRB1	0.588497657109884	0.048	0.071	0.731825485548039	1	42	28
PPT1	-0.587311565749354	0.071	0.071	0.989289129733609	1	42	28
ST8SIA4	0.587306745612895	0.119	0.107	0.845157347432201	1	42	28
NOP10	0.586751238838529	0.119	0.107	0.862179163002789	1	42	28
SKIL	-0.585813735302753	0.071	0.107	0.587006370199394	1	42	28
MCM2	-0.585793670838151	0.071	0.107	0.587006370199394	1	42	28
ENSG00000291203	-0.585634442720561	0.071	0.143	0.316492118687754	1	42	28
ZNF652	0.585620438703334	0.095	0.071	0.738896850598576	1	42	28
SDHC	0.585535566622604	0.071	0.071	0.946484228301536	1	42	28
ACO2	-0.585469318478827	0.071	0.143	0.339255310302871	1	42	28
CDC20	-0.584483966995343	0.024	0.071	0.365325495162674	1	42	28
DTX3L	-0.58437410952685	0.119	0.214	0.293563367808885	1	42	28
ARNT	0.584121302988795	0.071	0.107	0.692813753652604	1	42	28
ARMH3	0.583679458462084	0.095	0.071	0.738896850598576	1	42	28
CHUK	0.582993209671464	0.071	0.036	0.551177269412863	1	42	28
DTL	-0.582732113134998	0.095	0.107	0.844819136601358	1	42	28
INIP	-0.582697330181077	0.19	0.286	0.348654885743922	1	42	28
PSMA1	0.582136449769375	0.238	0.179	0.542033066587836	1	42	28
PARVB	-0.581928565504212	0.095	0.179	0.327553546313347	1	42	28
ABCC5	-0.581001410031972	0.048	0.071	0.687464773434114	1	42	28
EFCAB14	-0.580560580471881	0.071	0.107	0.621447894550489	1	42	28
CHTOP	0.579626800907497	0.095	0.036	0.382885643326085	1	42	28
DDX52	-0.579363868805806	0.095	0.143	0.550672350914356	1	42	28
SPRED1	-0.579327525528661	0.167	0.214	0.553815549495002	1	42	28
ZNF267	0.579175364464993	0.143	0.107	0.628120583257887	1	42	28
DECR1	0.57795515766973	0.119	0.071	0.541711790990796	1	42	28
UBE4A	0.576730549799848	0.119	0.107	0.811337309117028	1	42	28
CDR2	0.576049937834601	0.095	0.036	0.368417958677013	1	42	28
PRELID1	0.575976583332126	0.143	0.143	0.913716173873187	1	42	28
THAP12	-0.575865678044197	0.143	0.214	0.427109818761617	1	42	28
ARPC1B	0.575855194404619	0.476	0.571	0.614801274602733	1	42	28
MAP7D3	0.575378661320367	0.095	0.071	0.701946297594947	1	42	28
ANGPT1	-0.575167805678461	0.048	0.071	0.687464773434114	1	42	28
TGOLN2	0.574812620780357	0.143	0.107	0.657656857578295	1	42	28
KIAA1143	0.574243274080109	0.143	0.143	0.976425424413338	1	42	28
MAT2B	0.574207912278735	0.095	0.107	0.935763287020247	1	42	28
ING3	0.574090244917837	0.071	0.071	0.989289129733609	1	42	28
XPR1	0.573498191046676	0.071	0.143	0.351021223378811	1	42	28
PSMD5	-0.572346666142574	0.048	0.071	0.687464773434114	1	42	28
YTHDC1	-0.57148398320571	0.143	0.25	0.277080108327263	1	42	28
PPARGC1B	0.571265779582294	0.071	0.036	0.551177269412863	1	42	28
PHF13	0.5711781267081	0.024	0.071	0.365325495162674	1	42	28
ARRB1	-0.570934228530225	0.119	0.179	0.502975913168065	1	42	28
NCS1	0.570838935364391	0.048	0.071	0.731825485548039	1	42	28
RASGEF1B	-0.569687841686372	0.024	0.071	0.365325495162674	1	42	28
CCDC85B	0.569685396171173	0.167	0.107	0.478190707486896	1	42	28
DHCR24	-0.569512788261787	0.048	0.071	0.687464773434114	1	42	28
RPS27A	0.567534170132225	0.738	0.679	0.032765341214531	1	42	28
SYNRG	-0.566911765117005	0.095	0.071	0.795446477186994	1	42	28
ZNF106	0.566406775583709	0.167	0.179	1	1	42	28
WDR70	-0.566171706789878	0.095	0.179	0.327553546313347	1	42	28
ATG14	-0.566166624804994	0.071	0.036	0.571259804397175	1	42	28
MSL2	0.565800337567126	0.095	0.107	0.935763287020247	1	42	28
FNBP4	0.564627447413948	0.167	0.143	0.769264377655023	1	42	28
RACK1	0.564126129726931	0.571	0.5	0.214381482434002	1	42	28
CTDSP1	-0.564002130713958	0.048	0.107	0.354295449709771	1	42	28
DPP7	0.56367064664051	0.048	0.071	0.687464773434114	1	42	28
MOB1B	0.563260892370595	0.095	0.071	0.720339926182524	1	42	28
CTSA	-0.562655612676329	0.071	0.036	0.571259804397175	1	42	28
XPO6	0.562627805659084	0.167	0.143	0.740503067752216	1	42	28
CSPP1	-0.562525120285882	0.048	0.143	0.170595398869127	1	42	28
GAPT	0.562464272319907	0.095	0.107	0.935763287020247	1	42	28
SLC25A46	-0.561652216075414	0.071	0.107	0.587006370199394	1	42	28
TPMT	-0.561312215466956	0.071	0.143	0.375318286995206	1	42	28
CDK1	0.560352239784235	0.071	0.036	0.551177269412863	1	42	28
PWP1	0.559824158810206	0.071	0.071	1	1	42	28
CD37	0.559125699140704	0.119	0.071	0.526567856356754	1	42	28
KTN1	-0.558094486178589	0.214	0.321	0.325529234756722	1	42	28
METTL16	0.557836442352837	0.095	0.071	0.757607111988978	1	42	28
RMDN1	0.557359292194783	0.071	0.036	0.551177269412863	1	42	28
GNB2	-0.557029888562748	0.095	0.179	0.307597201143323	1	42	28
LRBA	0.556455861148328	0.31	0.321	0.918802630906384	1	42	28
LUC7L2	0.555967253570733	0.167	0.143	0.769264377655023	1	42	28
POLR2E	0.555876675023879	0.143	0.071	0.403462082173676	1	42	28
ADK	0.555565253648627	0.357	0.357	0.785016715811585	1	42	28
G3BP1	-0.554862592208288	0.19	0.25	0.498683595410785	1	42	28
SSR3	-0.554561299610884	0.119	0.214	0.329740504054908	1	42	28
FAM177A1	-0.554510391588472	0.095	0.107	0.844819136601358	1	42	28
CBR4	-0.554346700501663	0.095	0.143	0.550672350914356	1	42	28
KDM7A	-0.553841589119973	0.048	0.071	0.687464773434114	1	42	28
FUT4	-0.553831498085755	0.048	0.071	0.687464773434114	1	42	28
BTG3	0.553763252943659	0.143	0.107	0.672631729173878	1	42	28
OSGIN2	-0.553393411450902	0.119	0.107	0.948094126282692	1	42	28
GUK1	0.552207503182139	0.19	0.179	0.811424876510465	1	42	28
STK40	0.552033333024384	0.048	0.071	0.687464773434114	1	42	28
ACTN1	-0.551768796215924	0.095	0.179	0.34833168174353	1	42	28
TXN2	0.551571534130329	0.167	0.143	0.78376781182003	1	42	28
RNASE2	0.551374829702808	0.048	0.071	0.687464773434114	1	42	28
ANKRD36C	-0.551188419377398	0.167	0.321	0.218470147586489	1	42	28
SANBR	0.550663296282142	0.024	0.071	0.365325495162674	1	42	28
PIEZO1	0.550293689489251	0.143	0.107	0.628120583257887	1	42	28
RNF7	-0.549880450327025	0.167	0.214	0.577728372400208	1	42	28
NUDC	0.549643296587512	0.143	0.179	0.726254486859565	1	42	28
KIFC1	-0.549057127612439	0.048	0.107	0.354295449709771	1	42	28
GNAI3	-0.548809476401874	0.048	0.107	0.368417958677013	1	42	28
WTAP	0.548808760110106	0.167	0.179	1	1	42	28
ZMIZ1	0.548522342757354	0.119	0.143	0.812630409717005	1	42	28
PRR11	-0.548504271041342	0.095	0.179	0.337840002616334	1	42	28
LARS1	-0.548462182698439	0.143	0.143	0.945028213350244	1	42	28
ZRANB2	-0.548426134625693	0.167	0.286	0.273870064522671	1	42	28
ASH2L	0.548363638257234	0.167	0.107	0.515618405570744	1	42	28
NEAT1	-0.547621750433976	0.31	0.536	0.184571306535248	1	42	28
PRPF3	0.547458332337475	0.095	0.107	0.954092312853375	1	42	28
TOMM7	-0.547029758343516	0.238	0.357	0.27233180700645	1	42	28
APEX1	0.546325187574836	0.143	0.143	0.945028213350244	1	42	28
RPL18A	0.546274161763058	0.595	0.643	0.250828575057888	1	42	28
NUB1	-0.546254476000363	0.167	0.179	0.855141275482681	1	42	28
RIOK3	0.546051683467749	0.19	0.25	0.682330165631654	1	42	28
LMAN1	-0.545244159122737	0.143	0.25	0.318019510512871	1	42	28
SSX2IP	-0.545110374953995	0.071	0.071	0.989289129733609	1	42	28
ARL5A	-0.545034919501789	0.071	0.107	0.604116913821558	1	42	28
CHD8	-0.544966922170446	0.095	0.107	0.844819136601358	1	42	28
MT-ND1	-0.544667589150245	0.405	0.679	0.0684840175738531	1	42	28
NDUFC2	0.544508164324804	0.119	0.107	0.845157347432201	1	42	28
SSB	0.544366339180911	0.214	0.107	0.265437297723504	1	42	28
DEK	-0.544069052576006	0.333	0.429	0.350654001184686	1	42	28
PSMD11	0.543051528757563	0.024	0.071	0.365325495162674	1	42	28
ZBTB7A	-0.54300793649233	0.119	0.179	0.502975913168065	1	42	28
CCNL2	-0.542932832725828	0.119	0.179	0.554511722566401	1	42	28
FAM98A	-0.542822625039128	0.071	0.036	0.571259804397175	1	42	28
DESI2	0.54272447119143	0.143	0.107	0.657656857578295	1	42	28
FAM222B	-0.542128412601845	0.071	0.143	0.351021223378811	1	42	28
RSRC1	-0.541605929301921	0.238	0.321	0.395560137067712	1	42	28
SECISBP2	0.54108110634852	0.071	0.107	0.692813753652604	1	42	28
CNOT6	-0.540859924305561	0.095	0.143	0.550672350914356	1	42	28
DRAM2	-0.540857741435962	0.048	0.107	0.397696260577023	1	42	28
IFNGR2	-0.539772097948118	0.095	0.214	0.218219263846682	1	42	28
RAD51AP1	-0.539532337655914	0.071	0.036	0.571259804397175	1	42	28
JAGN1	0.539011857737101	0.071	0.036	0.551177269412863	1	42	28
ZWILCH	-0.538892604489885	0.024	0.071	0.365325495162674	1	42	28
NAPA	0.538603029104654	0.095	0.071	0.701946297594947	1	42	28
NDUFA2	-0.538419234720468	0.119	0.214	0.311305419327078	1	42	28
CBX3	0.538344663368937	0.405	0.321	0.376195980263799	1	42	28
CRK	-0.537655548174929	0.048	0.143	0.170595398869127	1	42	28
ST6GAL1	-0.536402929878783	0.095	0.143	0.550672350914356	1	42	28
COPA	0.536194085114558	0.143	0.107	0.628120583257887	1	42	28
AP1AR	-0.536190227192507	0.048	0.107	0.354295449709771	1	42	28
ERH	0.535915541611577	0.143	0.071	0.391359668782864	1	42	28
RAB3GAP1	0.535728203350634	0.095	0.071	0.720339926182524	1	42	28
ESYT2	-0.535096161457605	0.143	0.179	0.642889842171781	1	42	28
RAB29	-0.534640133799789	0.048	0.143	0.194898569499222	1	42	28
BAD	-0.534152097908359	0.048	0.071	0.687464773434114	1	42	28
SAMD1	-0.53385828305789	0.071	0.071	0.989289129733609	1	42	28
IQGAP1	-0.533794586407503	0.238	0.357	0.303003826416856	1	42	28
PPP2R5C	0.53348076788154	0.143	0.107	0.687737585210325	1	42	28
INPP4A	-0.53345349596658	0.143	0.25	0.277080108327263	1	42	28
CEBPZ	0.533313152929179	0.143	0.143	0.945028213350244	1	42	28
RTF1	0.532894306918518	0.095	0.071	0.738896850598576	1	42	28
USP13	-0.532771094039325	0.024	0.071	0.365325495162674	1	42	28
ZNF428	-0.532272092220097	0.048	0.071	0.709522034606631	1	42	28
DDX6	0.532106999898286	0.31	0.321	0.815753236475949	1	42	28
MPG	-0.531614404210104	0.071	0.071	0.989289129733609	1	42	28
FDFT1	0.531491923132764	0.095	0.071	0.738896850598576	1	42	28
FOXO3	-0.531435472222698	0.071	0.143	0.363042537885413	1	42	28
C2CD5	0.531419742658542	0.071	0.107	0.638991455128329	1	42	28
ESF1	-0.531413196944086	0.095	0.107	0.862882835866178	1	42	28
SPAG9	0.531288241310885	0.167	0.214	0.757107732591327	1	42	28
TYW5	-0.530933052190869	0.048	0.071	0.687464773434114	1	42	28
MAX	-0.530852415102721	0.071	0.036	0.571259804397175	1	42	28
DNM2	-0.530822820589192	0.095	0.214	0.203843256779637	1	42	28
FUBP3	-0.530697616474029	0.048	0.107	0.354295449709771	1	42	28
CUL2	-0.530667882955305	0.024	0.071	0.365325495162674	1	42	28
LUC7L	-0.530277739835912	0.119	0.143	0.749355824342081	1	42	28
ARHGEF12	0.529795999649316	0.071	0.036	0.551177269412863	1	42	28
GYPC	-0.529718211229388	0.071	0.179	0.232671321610935	1	42	28
TASOR	-0.529689158312269	0.119	0.179	0.528414111501004	1	42	28
MAPRE1	0.529688474628023	0.095	0.143	0.610084739605387	1	42	28
XRN2	0.529650303462834	0.262	0.214	0.604545933251363	1	42	28
HGSNAT	0.529604365637072	0.071	0.036	0.551177269412863	1	42	28
FEM1C	0.529345056278699	0.071	0.071	0.946484228301536	1	42	28
C16orf87	-0.529245518603367	0.024	0.071	0.365325495162674	1	42	28
ADAM10	-0.529187995847074	0.167	0.321	0.170958879569651	1	42	28
SARNP	0.528928789880873	0.167	0.143	0.769264377655023	1	42	28
ZDHHC21	-0.52878403436284	0.095	0.143	0.580021911961954	1	42	28
SPG21	-0.528721232371937	0.071	0.107	0.638991455128329	1	42	28
PPFIA1	-0.528576698120328	0.119	0.179	0.490499145354437	1	42	28
ARL3	-0.528389465557973	0.071	0.107	0.621447894550489	1	42	28
NPM3	0.528120278885444	0.071	0.036	0.551177269412863	1	42	28
CYTH1	-0.527702268014896	0.143	0.25	0.301181943802947	1	42	28
HTT	0.526719422917001	0.167	0.143	0.754841232437725	1	42	28
TMEM176B	-0.526295822437302	0.024	0.071	0.365325495162674	1	42	28
H1-3	0.525848850926249	0.357	0.214	0.141143281264926	1	42	28
CISD2	-0.525291565055252	0.048	0.107	0.397696260577023	1	42	28
ENG	-0.525047743394286	0.071	0.071	0.989289129733609	1	42	28
LRRFIP1	0.524418052396788	0.286	0.357	0.798834895285199	1	42	28
ACSM3	-0.523230764297923	0.143	0.25	0.309529768366571	1	42	28
CTR9	-0.523228504365954	0.048	0.071	0.687464773434114	1	42	28
PABPC1	-0.522548827571677	0.571	0.75	0.102670738760273	1	42	28
S100A8	0.52252422126167	0.595	0.607	0.178809823727203	1	42	28
RPS20	-0.52174287380342	0.643	0.786	0.231264851034903	1	42	28
HLA-DMB	-0.521364011595071	0.071	0.071	0.989289129733609	1	42	28
PRPSAP2	-0.520568375659925	0.071	0.107	0.621447894550489	1	42	28
RC3H2	0.520080964607125	0.095	0.107	0.917468245278317	1	42	28
GPBP1L1	0.519787696249063	0.167	0.143	0.798346759572338	1	42	28
CEP95	-0.519540640741674	0.048	0.071	0.687464773434114	1	42	28
PCLAF	-0.519320699113178	0.071	0.107	0.604116913821558	1	42	28
ZNF516	-0.519225575487657	0.143	0.214	0.448669784842071	1	42	28
CSDE1	0.51919109192973	0.31	0.321	0.748673110258675	1	42	28
CUTA	0.518984358836267	0.095	0.071	0.738896850598576	1	42	28
MRPS16	-0.518789887675542	0.048	0.071	0.687464773434114	1	42	28
GGA2	-0.518561064410131	0.095	0.143	0.550672350914356	1	42	28
MIS18BP1	-0.518544533149214	0.19	0.286	0.396677542024346	1	42	28
PUM1	-0.517967482842989	0.119	0.143	0.765040029449512	1	42	28
RELT	-0.516716383255026	0.071	0.071	0.989289129733609	1	42	28
RNF126	-0.516503727554199	0.095	0.107	0.853836743222327	1	42	28
ZNRF2	-0.516309357200108	0.071	0.107	0.587006370199394	1	42	28
RAPGEF6	-0.516163066573041	0.095	0.107	0.881018513657559	1	42	28
TMEM181	-0.515546279363684	0.071	0.107	0.638991455128329	1	42	28
SELENOH	0.515374553996664	0.262	0.25	0.766841973243687	1	42	28
PRR13	0.515043733339636	0.262	0.286	0.945081440267304	1	42	28
AKNA	-0.514999969799203	0.048	0.071	0.687464773434114	1	42	28
SIRT1	0.514970746111597	0.095	0.036	0.382885643326085	1	42	28
LAMP2	-0.514916409786711	0.119	0.214	0.293563367808885	1	42	28
CERS6	0.513091005966756	0.143	0.214	0.516922192822696	1	42	28
ARHGAP6	-0.512992012480939	0.071	0.179	0.208172616856271	1	42	28
GNL2	-0.512550187668768	0.071	0.107	0.621447894550489	1	42	28
GOPC	-0.512354241124755	0.095	0.107	0.844819136601358	1	42	28
MED26	-0.512226019086972	0.024	0.071	0.365325495162674	1	42	28
PHRF1	-0.512129779353288	0.048	0.071	0.687464773434114	1	42	28
PPP6R3	-0.511782161085561	0.167	0.25	0.41993833280525	1	42	28
HMOX1	0.511461184415748	0.119	0.107	0.811337309117028	1	42	28
SLC25A13	0.510049433017137	0.143	0.107	0.657656857578295	1	42	28
PCBP2	-0.509381669319096	0.19	0.321	0.25456821310973	1	42	28
HLA-DPA1	0.509151151470234	0.095	0.036	0.382885643326085	1	42	28
FANCI	-0.508406976568875	0.095	0.071	0.795446477186994	1	42	28
ZNF618	-0.508233359026511	0.048	0.071	0.687464773434114	1	42	28
TMEM87B	-0.508172425939646	0.024	0.071	0.365325495162674	1	42	28
RPL26L1	0.508020241641829	0.071	0.036	0.551177269412863	1	42	28
VAPA	0.508006642632609	0.238	0.214	0.726014597851933	1	42	28
ANKRD28	-0.50763863790457	0.167	0.25	0.41993833280525	1	42	28
GART	-0.506915376236392	0.119	0.179	0.490499145354437	1	42	28
ZBTB38	0.506563762365294	0.119	0.143	0.812630409717005	1	42	28
SEM1	-0.506227909423068	0.143	0.179	0.629388938911738	1	42	28
HELLS	-0.506215792873222	0.167	0.286	0.273870064522671	1	42	28
TTF1	0.505713072542237	0.095	0.036	0.368417958677013	1	42	28
EXOC5	0.505607693927407	0.095	0.107	0.917468245278317	1	42	28
EIF3J	0.505430286564924	0.262	0.179	0.473273566272171	1	42	28
RAB1A	0.504930529333369	0.143	0.107	0.642818139844115	1	42	28
MRPL51	0.504921135209771	0.119	0.071	0.541711790990796	1	42	28
INPP5D	-0.504691279229398	0.214	0.357	0.217848325662059	1	42	28
SOD1	0.504234989261965	0.167	0.179	0.956322686262783	1	42	28
PSMD7	-0.50418547792977	0.143	0.143	0.898107178457987	1	42	28
RB1CC1	0.503797636185945	0.119	0.107	0.879265220832448	1	42	28
TDP2	-0.503029994684875	0.095	0.179	0.337840002616334	1	42	28
GNA13	-0.503006321141022	0.143	0.214	0.437813456722765	1	42	28
YWHAB	0.502700020823274	0.405	0.429	0.783381032620149	1	42	28
PHTF2	-0.502294270355876	0.143	0.179	0.670244733609238	1	42	28
AP2A1	-0.502223808926725	0.071	0.071	0.989289129733609	1	42	28
ZNF320	-0.501915129432306	0.024	0.071	0.365325495162674	1	42	28
CASP8AP2	0.501309590058831	0.095	0.179	0.317472582124244	1	42	28
NF1	-0.50123526152425	0.167	0.321	0.181375799406868	1	42	28
CCNC	-0.501057373691702	0.095	0.107	0.844819136601358	1	42	28
PAIP1	-0.50038592979217	0.095	0.179	0.317472582124244	1	42	28
VKORC1L1	-0.500037537366974	0.048	0.107	0.354295449709771	1	42	28
ELK4	0.499592911535341	0.071	0.071	0.989289129733609	1	42	28
ZNF595	-0.499471074202067	0.048	0.071	0.687464773434114	1	42	28
GALNT1	0.499428157912834	0.19	0.179	0.852783048364508	1	42	28
POLE3	-0.499391050103325	0.095	0.143	0.56525557507308	1	42	28
ZDHHC2	-0.499030604225335	0.048	0.107	0.397696260577023	1	42	28
ZNF804A	-0.498349834362426	0.095	0.179	0.337840002616334	1	42	28
HDAC4	-0.498093346104121	0.071	0.071	0.989289129733609	1	42	28
NRG1	0.498092299912685	0.143	0.214	0.654674180469731	1	42	28
SAP18	0.497953494764207	0.286	0.214	0.458529380266332	1	42	28
TAF1B	0.497732328977398	0.048	0.071	0.687464773434114	1	42	28
TNIP2	0.497237825856988	0.095	0.036	0.368417958677013	1	42	28
KIF4A	0.49714995732534	0.071	0.036	0.551177269412863	1	42	28
MICAL2	-0.497038050266872	0.071	0.107	0.621447894550489	1	42	28
PIP4K2A	0.496805720918832	0.357	0.214	0.264158650420758	1	42	28
PKM	-0.496701316999536	0.238	0.321	0.421596710371294	1	42	28
F13A1	0.496626850657889	0.262	0.286	0.945081440267304	1	42	28
USP37	0.496521520681245	0.119	0.143	0.844758335002848	1	42	28
HACD3	-0.495580170335767	0.071	0.143	0.351021223378811	1	42	28
HNRNPAB	0.495575390631891	0.333	0.321	0.703630917070812	1	42	28
CSK	0.495439662392401	0.119	0.071	0.541711790990796	1	42	28
SMG1	0.495229975058478	0.167	0.143	0.78376781182003	1	42	28
CLINT1	-0.494946131534224	0.214	0.321	0.357188212621656	1	42	28
ZNF76	-0.494812575629646	0.024	0.071	0.365325495162674	1	42	28
DDIT4	0.494267697490173	0.071	0.036	0.551177269412863	1	42	28
COX7B	-0.493700123551137	0.071	0.143	0.351021223378811	1	42	28
CALM3	0.493662415464827	0.238	0.214	0.750611182077351	1	42	28
C1orf50	0.492849165417768	0.024	0.071	0.365325495162674	1	42	28
WSB1	-0.492758070114918	0.095	0.214	0.170942992627899	1	42	28
TMEM131	-0.49210917849298	0.214	0.286	0.49826618009733	1	42	28
CEBPD	-0.49168995779767	0.119	0.179	0.502975913168065	1	42	28
NDUFB9	-0.490351624180688	0.19	0.25	0.542033066587836	1	42	28
NIT2	0.489549045138376	0.095	0.036	0.382885643326085	1	42	28
CHAF1A	-0.489480990825613	0.048	0.107	0.368417958677013	1	42	28
EXOSC9	0.489392257346905	0.071	0.036	0.551177269412863	1	42	28
NDUFAB1	0.488769042804571	0.119	0.071	0.541711790990796	1	42	28
ASH1L	-0.488537568146064	0.19	0.25	0.598738654378838	1	42	28
DYNC1I2	0.488279662035081	0.071	0.071	0.989289129733609	1	42	28
ZFAND5	0.487867553859756	0.19	0.179	0.797748958425842	1	42	28
TAOK3	-0.487758038155811	0.238	0.393	0.195639901914145	1	42	28
UTP18	-0.486711840691446	0.071	0.179	0.224287548408541	1	42	28
MPHOSPH6	0.486706988171238	0.143	0.179	0.827711703807403	1	42	28
TTLL3	-0.486228237912396	0.024	0.071	0.365325495162674	1	42	28
BRD3	0.486126035193305	0.095	0.071	0.757607111988978	1	42	28
CD81	0.48555142781751	0.119	0.071	0.526567856356754	1	42	28
AXIN1	0.485535255647742	0.071	0.071	0.989289129733609	1	42	28
ELOB	0.484842043288109	0.286	0.25	0.662641263106603	1	42	28
STRAP	0.484710771577019	0.119	0.107	0.862179163002789	1	42	28
