gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ZNF226	-0.3109004158564	0.067	0.07	0.815957651645769	1	341	487
ELK3	-0.310792923729591	0.088	0.09	0.864275081503038	1	341	487
TRUB1	-0.310728280690644	0.05	0.049	0.992480479745989	1	341	487
SOCS3	0.310521587546643	0.05	0.041	0.542766138312649	1	341	487
CAPRIN1	-0.310422311596314	0.49	0.515	0.148514193239694	1	341	487
MOB1B	0.310396311634964	0.164	0.129	0.14546489870327	1	341	487
LRRC75A	0.31020841628961	0.056	0.062	0.776897744807446	1	341	487
STK38L	-0.310177492419205	0.317	0.341	0.314893828826062	1	341	487
MAIP1	0.310129616087155	0.053	0.043	0.513712872296497	1	341	487
ATAD1	-0.30995873980181	0.211	0.216	0.751640987528329	1	341	487
TET3	-0.30992704615627	0.328	0.372	0.126742977511088	1	341	487
P2RY8	-0.309861084535406	0.158	0.195	0.147949562484134	1	341	487
RFXAP	-0.309790099606055	0.035	0.051	0.291138301809632	1	341	487
TRA2A	-0.3097067767683	0.349	0.437	0.0111508475070992	1	341	487
FRS2	-0.30969989140794	0.243	0.265	0.309052356059041	1	341	487
OPA1	-0.309613282557128	0.39	0.446	0.0557038920754862	1	341	487
STAM2	0.309457742328842	0.258	0.22	0.164374785766156	1	341	487
AP3S2	-0.309440082634407	0.223	0.271	0.107155505887279	1	341	487
SLC9A9	-0.309419265883649	0.097	0.111	0.472355218542232	1	341	487
EXT2	0.309224909555312	0.152	0.121	0.217035002949953	1	341	487
SIVA1	0.30915739995473	0.109	0.084	0.251340602341914	1	341	487
DDHD2	0.309139828091992	0.109	0.092	0.469780448447869	1	341	487
IL6ST	-0.30907818562221	0.106	0.121	0.453334444940088	1	341	487
BCKDK	-0.308988935965276	0.082	0.084	0.870339123410783	1	341	487
RBM10	-0.308832932769409	0.106	0.109	0.806518549211941	1	341	487
LIPE-AS1	-0.308827807922944	0.111	0.142	0.215363355112538	1	341	487
SHARPIN	0.308824068085265	0.067	0.066	0.879044764943362	1	341	487
RNF41	0.308558168280652	0.135	0.129	0.814471976160172	1	341	487
RNF213	0.308105993472938	0.625	0.573	0.0195046375768403	1	341	487
PTPN2	-0.30807006465317	0.408	0.437	0.234964493133392	1	341	487
MRC2	-0.307917667793893	0.073	0.103	0.158838550997844	1	341	487
PCCB	0.307586935959344	0.076	0.068	0.604679864956169	1	341	487
POU2F2	0.307567487806601	0.085	0.07	0.414346960278302	1	341	487
TMEM259	-0.307382454613505	0.109	0.119	0.545522980146172	1	341	487
TMEM208	0.307315769903588	0.056	0.047	0.577195728922213	1	341	487
MRPL3	-0.307099886826389	0.167	0.177	0.66891047805556	1	341	487
YIPF5	0.307096733680095	0.082	0.066	0.370448114488982	1	341	487
SAP30BP	-0.307080271569521	0.164	0.193	0.252371913486274	1	341	487
STX16	-0.30699062234157	0.282	0.345	0.0371823740664232	1	341	487
ZNF767P	-0.306925736799919	0.243	0.333	0.00665202857908947	1	341	487
MAP2K3	0.306837396891848	0.111	0.129	0.528514819093783	1	341	487
CARD8-AS1	0.306824017559533	0.065	0.055	0.592176636128706	1	341	487
CDC42	0.306683190864288	0.537	0.505	0.119649513596743	1	341	487
BLOC1S5	-0.306608814815952	0.1	0.125	0.292504958471516	1	341	487
C21orf62-AS1	0.306534013758094	0.062	0.053	0.617399640727043	1	341	487
SUDS3	0.306493689431082	0.191	0.183	0.708972636341307	1	341	487
ELP4	-0.306486579353207	0.39	0.419	0.192447647651971	1	341	487
GTF2A2	0.306467882121119	0.109	0.092	0.448018984651915	1	341	487
RPS21	-0.306435837420328	0.452	0.532	0.029490163731159	1	341	487
SLC3A2	0.306433312757429	0.39	0.331	0.099561376832774	1	341	487
VPS13B-DT	-0.306167670668838	0.067	0.099	0.117175297602911	1	341	487
EIF4G2	0.306093807322037	0.63	0.524	0.00385919942519692	1	341	487
ORAI2	-0.306078069582778	0.135	0.168	0.224001419114938	1	341	487
MAP3K20	-0.30580706899829	0.381	0.478	0.0115446501388579	1	341	487
EHBP1	-0.305634508048164	0.22	0.281	0.0500479965509587	1	341	487
NDUFA9	0.305615295096867	0.097	0.07	0.159373377752961	1	341	487
NSMCE2	-0.305507014787161	0.589	0.643	0.0137169270799713	1	341	487
DUSP6	0.305412469834344	0.457	0.38	0.03950189171628	1	341	487
ACBD3	0.305269497753988	0.299	0.253	0.0922961695996922	1	341	487
RTF1	0.305163648981197	0.284	0.242	0.156174895246557	1	341	487
TMEM87A	-0.305159573233974	0.293	0.333	0.186648843065951	1	341	487
YARS1	-0.305140936132754	0.337	0.4	0.0379393268987789	1	341	487
ATN1	0.305038420281297	0.076	0.057	0.311709307219093	1	341	487
SCCPDH	-0.304964005068723	0.167	0.195	0.374692782427718	1	341	487
DTYMK	0.304871777819949	0.059	0.037	0.156882855050815	1	341	487
CNOT1	-0.304860974740267	0.331	0.368	0.262182494865571	1	341	487
TAF4	-0.304659925392858	0.073	0.066	0.728514034995556	1	341	487
CNIH3	0.304602957273437	0.094	0.078	0.38472163466035	1	341	487
FSCN1	-0.304589242525824	0.041	0.057	0.289039102552619	1	341	487
NFKBIL1	-0.30455636468491	0.059	0.066	0.675869880682629	1	341	487
CD164	0.304500536528663	0.428	0.366	0.0280155203789224	1	341	487
TESC	0.304441612719659	0.519	0.515	0.342022441358971	1	341	487
ZNF316	-0.304438880142548	0.053	0.053	0.956691440428923	1	341	487
SPRY2	0.304362899862396	0.05	0.051	0.949234373373714	1	341	487
BAZ1B	-0.304270613239856	0.282	0.314	0.235295004886818	1	341	487
DPH3	-0.304188832876497	0.07	0.072	0.906197889086795	1	341	487
SAMD9L	0.304103615533363	0.15	0.101	0.040919888919523	1	341	487
FBXO33	0.304054356033124	0.176	0.152	0.321092129576308	1	341	487
ANKIB1	-0.304024794503911	0.419	0.474	0.101099167547449	1	341	487
EEFSEC	-0.303974429267073	0.267	0.308	0.156072908434203	1	341	487
HDAC8	-0.303795568290047	0.431	0.517	0.0159665047101237	1	341	487
PSMC2	-0.303789458203682	0.114	0.123	0.688167064868519	1	341	487
CCNL1	-0.303752289367778	0.437	0.511	0.0145640192536649	1	341	487
PFKL	-0.303617831432437	0.144	0.154	0.67782145038608	1	341	487
MAPKBP1	-0.303576073279189	0.059	0.066	0.671256170047013	1	341	487
SLC22A4	-0.303450172158	0.261	0.31	0.112850548471819	1	341	487
NUB1	0.303361421571082	0.191	0.17	0.411976897936022	1	341	487
SAP30L-AS1	-0.303042887369585	0.053	0.066	0.454228149963982	1	341	487
FILIP1L	-0.303041121015542	0.164	0.175	0.634321344608057	1	341	487
IRF3	0.303022311437593	0.158	0.136	0.354999071216792	1	341	487
USP6NL	-0.302910194276893	0.138	0.125	0.630674437672772	1	341	487
MAP4K4	0.302896785043464	0.428	0.341	0.0115353468451471	1	341	487
LY75	-0.302827167759469	0.144	0.179	0.174115208151458	1	341	487
STAT2	0.302447233081214	0.261	0.234	0.268231393118086	1	341	487
CD52	-0.302340324453069	0.076	0.086	0.619629733237734	1	341	487
NFU1	-0.302278143107043	0.07	0.092	0.264639543761466	1	341	487
CYB5R3	0.302180296299288	0.114	0.09	0.292784742446471	1	341	487
CLDND1	0.302171569125145	0.27	0.216	0.0676493258956859	1	341	487
TMEM18	0.301925577822768	0.056	0.029	0.0563089460522553	1	341	487
DGUOK	0.301910286872523	0.235	0.191	0.178598349709788	1	341	487
AGO1	-0.301715141816797	0.167	0.193	0.277639639368697	1	341	487
RPP30	0.301681721029193	0.1	0.084	0.419276095041015	1	341	487
ADAT1	0.301629006861996	0.073	0.055	0.310992035311984	1	341	487
IK	0.301625814456865	0.217	0.195	0.349688719700917	1	341	487
EIF4EBP1	0.301620232244958	0.161	0.115	0.0732772162424856	1	341	487
SDAD1	-0.301536195742213	0.094	0.127	0.15571139209375	1	341	487
SEC16A	-0.301490656571445	0.15	0.211	0.0359016142138533	1	341	487
OGT	-0.301490123980781	0.525	0.571	0.0327621280674398	1	341	487
CBX4	0.301459663141671	0.155	0.119	0.136561217886026	1	341	487
STX18	0.301429866364258	0.229	0.211	0.446626599075125	1	341	487
TMEM183A	0.30139829558127	0.114	0.113	0.906977384492865	1	341	487
POLR3E	-0.30133880269682	0.038	0.053	0.312031970374616	1	341	487
DERL2	0.301315906857768	0.1	0.07	0.139251490082081	1	341	487
TP53RK	-0.300999177431214	0.082	0.094	0.538274270003761	1	341	487
RCOR3	-0.300937661872848	0.27	0.329	0.0691899618975279	1	341	487
HMGN1	0.300840192794295	0.466	0.415	0.0622169637263128	1	341	487
UBL7-DT	-0.300831662343252	0.044	0.057	0.388958443336803	1	341	487
CERS2	-0.300592589304047	0.076	0.082	0.739241734585478	1	341	487
CSNK2B	0.300579613558918	0.232	0.191	0.146672179326761	1	341	487
FPGS	-0.300548210305593	0.073	0.097	0.248810074038204	1	341	487
CDC16	0.300488203764287	0.17	0.177	0.950636005957125	1	341	487
HCFC2	0.300460165831964	0.067	0.06	0.638060172314497	1	341	487
SMARCAD1	-0.3004134891895	0.176	0.201	0.311822412899037	1	341	487
KPNA4	0.300355446463278	0.49	0.405	0.0163178567275309	1	341	487
PABIR2	0.300299068825243	0.065	0.07	0.822106297829794	1	341	487
ACAD9	-0.300184931076901	0.173	0.201	0.301116142389983	1	341	487
ELOC	0.300159177536484	0.191	0.154	0.172785394769559	1	341	487
NDEL1	0.300090693791563	0.205	0.207	0.906310338075068	1	341	487
KCNMA1	0.300003895823441	0.387	0.306	0.0301281182889258	1	341	487
SUMO2	0.299793810595452	0.299	0.218	0.00790014019397082	1	341	487
NSUN4	-0.299766783757019	0.065	0.097	0.114831978706233	1	341	487
CD86	0.29975674581818	0.217	0.214	0.818162992799818	1	341	487
LRPPRC	-0.299749614342824	0.205	0.242	0.218528629987935	1	341	487
PATL1	0.299525084966785	0.202	0.172	0.249915008931893	1	341	487
RHOT1	-0.299307935321267	0.367	0.429	0.055747707550388	1	341	487
RNF11	0.299261405224007	0.191	0.201	0.920560730492526	1	341	487
CCNH	-0.299138280003694	0.46	0.448	0.564198487578893	1	341	487
S100A8	0.298758465592257	0.739	0.69	0.0010962644320527	1	341	487
MRPL47	-0.298746423666634	0.094	0.094	0.957488072296623	1	341	487
CUL4A	-0.298714283677807	0.24	0.267	0.260019971881778	1	341	487
SEC24C	0.298564677147474	0.106	0.119	0.577763323311326	1	341	487
ECI1	0.298436327796327	0.076	0.07	0.699565029018618	1	341	487
MBD6	0.298423283724188	0.05	0.039	0.442551648330306	1	341	487
RMND5B	0.298284189636736	0.1	0.086	0.485410441578783	1	341	487
ENSG00000284707	-0.298114923227386	0.109	0.158	0.0504879058279759	1	341	487
SYNCRIP	-0.298082099601356	0.337	0.359	0.402116193598601	1	341	487
GOLGA7	0.297799131492365	0.176	0.148	0.26546512245611	1	341	487
DPP3	0.297788524490331	0.062	0.045	0.296013893407511	1	341	487
NCOA4	-0.297778380247667	0.267	0.343	0.0254251821734788	1	341	487
KIF13B	-0.297747919636895	0.182	0.183	0.843757429069223	1	341	487
MYO18A	-0.297666455712448	0.091	0.097	0.758828564059923	1	341	487
RPL18	-0.297663632893912	0.645	0.671	0.200430465026948	1	341	487
DPF2	0.297638349891296	0.109	0.076	0.110225415209907	1	341	487
SLC24A1	-0.297547984304936	0.062	0.082	0.271467526497617	1	341	487
PALB2	0.297374783991962	0.073	0.062	0.517617343354528	1	341	487
SYNJ1	0.297295650961649	0.232	0.199	0.233943628401101	1	341	487
OTUD5	-0.297291288597498	0.111	0.148	0.130331178155556	1	341	487
NDE1	-0.297140185155271	0.226	0.257	0.298245409363098	1	341	487
TMEM184C	0.297101378751634	0.117	0.097	0.353662877951422	1	341	487
G3BP1	0.296955241643663	0.331	0.279	0.0996247702057459	1	341	487
MTHFD2	-0.296929353935721	0.232	0.273	0.203904762906827	1	341	487
TMEM131L	-0.296925493446489	0.27	0.306	0.160742010208931	1	341	487
KLC1	-0.296868794583374	0.314	0.347	0.249136729977979	1	341	487
ENSG00000272368	-0.296839403752685	0.106	0.123	0.411777563741223	1	341	487
TALDO1	0.296831117106061	0.504	0.427	0.0203743886299213	1	341	487
MMP8	-0.296742558950459	0.053	0.049	0.851868909772475	1	341	487
SETDB1	-0.296674126703596	0.152	0.187	0.180072017977136	1	341	487
SSRP1	-0.296558271933723	0.109	0.138	0.20870141236301	1	341	487
BECN1	-0.29654620925662	0.132	0.136	0.791978965179631	1	341	487
TFB1M	-0.296527263547929	0.106	0.142	0.128822678116327	1	341	487
RASSF1	-0.296421001363939	0.199	0.207	0.655215865795128	1	341	487
GDI2	-0.296350795725487	0.37	0.407	0.176915464428483	1	341	487
AK2	-0.296226826379818	0.24	0.257	0.457481380462498	1	341	487
NBAS	-0.295910607572748	0.331	0.361	0.327801502965015	1	341	487
RGS10	0.29585179021487	0.249	0.181	0.0173410707206344	1	341	487
PPM1L	0.295738478132451	0.384	0.302	0.0342693410795655	1	341	487
GSTCD	-0.295711054886874	0.147	0.113	0.230002576713606	1	341	487
SUPT16H	-0.295486840672545	0.249	0.271	0.414202911227598	1	341	487
PRIMPOL	-0.29534423034172	0.094	0.105	0.590832619276606	1	341	487
GTF3C6	0.295236740970546	0.067	0.064	0.781009907268215	1	341	487
MYNN	-0.295177568809814	0.085	0.09	0.744894299208359	1	341	487
TMEM50B	0.295138743787069	0.164	0.146	0.396180060858737	1	341	487
ITGB2	0.295130961488409	0.572	0.476	0.00291518474908453	1	341	487
TENT5A	-0.295105797250829	0.531	0.559	0.18474731753888	1	341	487
SRSF8	0.295057767254653	0.091	0.055	0.0627898492290882	1	341	487
BCKDHB	-0.294815196318067	0.091	0.094	0.814678982817479	1	341	487
BNIP2	0.29478629864212	0.405	0.337	0.0236008944524917	1	341	487
FBXL19	-0.294775097431915	0.053	0.051	0.93696364821166	1	341	487
CEP120	-0.294667614640631	0.179	0.246	0.0259191110994543	1	341	487
RBM19	0.294303814851594	0.129	0.105	0.315848982471581	1	341	487
NDUFA11	-0.294239069247694	0.155	0.129	0.382498358652752	1	341	487
RPA2	-0.294213681979391	0.123	0.16	0.139454801473416	1	341	487
POLR1A	-0.294029540690044	0.076	0.088	0.540774596765123	1	341	487
PSIP1	-0.293985180265891	0.223	0.265	0.126437181388336	1	341	487
DOCK2	-0.293776520254142	0.783	0.83	0.00049637552056654	1	341	487
RIC8B	0.293753086129866	0.07	0.072	0.932471480443211	1	341	487
NME4	0.293648776773403	0.091	0.076	0.433167497725966	1	341	487
ZNF33B	-0.293584173522442	0.091	0.113	0.335562593227354	1	341	487
COA5	0.293252662712127	0.091	0.086	0.78566081143056	1	341	487
RBL2	-0.293194254109159	0.282	0.304	0.336093810466855	1	341	487
SPOPL-DT	0.293149388606722	0.059	0.062	0.873013572421004	1	341	487
ACAD10	-0.293060333928223	0.117	0.15	0.184200534500042	1	341	487
ARFGEF1	-0.293046845750722	0.419	0.493	0.0365725134667642	1	341	487
ENSG00000261218	-0.293041340572938	0.173	0.214	0.158099059586125	1	341	487
H1-0	0.292970823994614	0.378	0.285	0.00776025101714375	1	341	487
ZNF253	0.292948284938512	0.152	0.111	0.0778559825757835	1	341	487
APOL4	-0.29293283218228	0.094	0.115	0.35683131164513	1	341	487
ZFAS1	-0.292717491234801	0.326	0.398	0.0608445670120562	1	341	487
RBM25	-0.292690445557126	0.478	0.538	0.0751444113403848	1	341	487
APH1B	-0.292551137067602	0.158	0.154	0.941641629972951	1	341	487
SPCS2	0.292529638933831	0.405	0.31	0.00704145840039982	1	341	487
FAN1	-0.292517243168386	0.232	0.273	0.156827870567102	1	341	487
TARP	-0.292507505554033	0.05	0.053	0.813050665502561	1	341	487
TNFRSF14	0.292503576243474	0.141	0.107	0.151345701181262	1	341	487
HOPX	-0.292454168595167	0.079	0.07	0.617550147491701	1	341	487
ETNK1	-0.292406749700239	0.328	0.382	0.108367355557349	1	341	487
CHIC1	0.292350011252405	0.091	0.074	0.379051690171785	1	341	487
ATG3	0.292188226590675	0.293	0.246	0.161801074837361	1	341	487
VIM-AS1	0.292163939739698	0.094	0.066	0.147898774130403	1	341	487
HNRNPA3	-0.291995795737516	0.413	0.425	0.387491028683561	1	341	487
CD101	0.29198815706418	0.167	0.14	0.268286813090436	1	341	487
RPL34	-0.291976915934671	0.745	0.774	0.0293344791648342	1	341	487
TRIM25	-0.291972186541932	0.399	0.446	0.106262168874687	1	341	487
ARHGEF18	-0.291695652412846	0.235	0.277	0.129493516858596	1	341	487
RPL32	-0.291493512572554	0.783	0.825	0.00522275979200489	1	341	487
PPARA	-0.291459712289533	0.109	0.107	0.986417810383562	1	341	487
SIPA1L3	0.291400786842672	0.246	0.244	0.785625519744161	1	341	487
SOD2	0.291332109805428	0.37	0.3	0.0591288029599231	1	341	487
NAT10	-0.291193928752175	0.094	0.123	0.211984481275201	1	341	487
CSPP1	-0.291168511180207	0.111	0.138	0.22812468363233	1	341	487
DIP2A	0.290989993931052	0.431	0.398	0.168011017011079	1	341	487
GGPS1	0.290967168753884	0.103	0.086	0.388373636698987	1	341	487
JARID2	-0.290965164223174	0.754	0.809	0.00224489804576979	1	341	487
NUDT16-DT	-0.290912794674327	0.138	0.158	0.335023891012319	1	341	487
PPT1	0.29087664561211	0.114	0.082	0.131762993669559	1	341	487
NRBF2	0.290819619391188	0.182	0.154	0.27474266597839	1	341	487
POMK	-0.290779776969456	0.059	0.057	0.986332097024257	1	341	487
OTUD4	0.290636032348504	0.155	0.148	0.659861195018002	1	341	487
SLC12A6	0.290599330046245	0.466	0.431	0.203926778254961	1	341	487
PLA2G12A	0.290491509970666	0.085	0.078	0.677566058690261	1	341	487
NCOA1	-0.290481142739188	0.63	0.684	0.0394328213303666	1	341	487
ACLY	0.290410247150233	0.111	0.101	0.528218662819638	1	341	487
SEPTIN7	0.290272237369807	0.504	0.452	0.0742457980561837	1	341	487
SEC24B-AS1	-0.290034579930412	0.032	0.053	0.153652853800144	1	341	487
TPT1-AS1	-0.290030884195593	0.284	0.316	0.336930763152203	1	341	487
DNAJC11	-0.289992053315537	0.091	0.092	0.903351276914034	1	341	487
TRIM21	0.28996083106032	0.138	0.109	0.199768220613705	1	341	487
ZNF641	0.289854058413884	0.056	0.055	0.980419089349059	1	341	487
LIAS	-0.289735069411885	0.053	0.06	0.66668606815134	1	341	487
ELOA	0.289504052563435	0.109	0.088	0.322411789028147	1	341	487
HLA-E	0.289456993422792	0.557	0.466	0.0027766901035369	1	341	487
DCAF12	0.289289645618186	0.135	0.109	0.286318317470097	1	341	487
LZTS2	0.289277676955452	0.053	0.047	0.716723106012304	1	341	487
ARHGDIA	-0.289274723423084	0.167	0.168	0.936742950935011	1	341	487
PSMD4	0.289263811045571	0.173	0.158	0.471213799937198	1	341	487
DLD	-0.289258666624952	0.111	0.129	0.463647796263279	1	341	487
SDHD	0.289046784252206	0.243	0.203	0.187355755892278	1	341	487
TRAPPC13	-0.288990820082534	0.103	0.125	0.340721543321627	1	341	487
ANAPC11	0.288974294593741	0.164	0.092	0.00247859704629516	1	341	487
HCCS-DT	-0.288715563997805	0.065	0.082	0.377689742198706	1	341	487
STX7	-0.288486323938337	0.402	0.411	0.367944219845631	1	341	487
ABHD18	-0.288422557387995	0.287	0.335	0.132751955154423	1	341	487
CCDC7	-0.288389554477008	0.144	0.142	0.968811917036834	1	341	487
EBAG9	-0.288336699901077	0.082	0.082	0.976997154577979	1	341	487
RBIS	-0.288081944340746	0.091	0.103	0.56042554112417	1	341	487
CAMKK2	-0.287838147705249	0.161	0.207	0.101509388160709	1	341	487
SEC62	0.287372372300481	0.745	0.741	0.0489084742670172	1	341	487
SUCNR1	0.287288933640375	0.346	0.296	0.136174180145289	1	341	487
EIF2AK1	-0.287209349620613	0.261	0.257	0.964351001496785	1	341	487
FASTKD1	-0.287208846495102	0.164	0.185	0.453480948914228	1	341	487
IQSEC2	-0.286930365619297	0.076	0.068	0.683913422320533	1	341	487
RNF216P1	0.286776353423218	0.161	0.138	0.360876171562553	1	341	487
CNBP	0.286677189434021	0.642	0.571	0.00306967617726649	1	341	487
SCFD1	-0.286323988886143	0.387	0.433	0.101720767499843	1	341	487
UPF3A	0.286260956622061	0.182	0.146	0.164399436740357	1	341	487
INTS12	-0.286250547096796	0.088	0.086	0.984335701273915	1	341	487
FBXL15	0.286209877631598	0.053	0.049	0.830617362298066	1	341	487
FAM13A-AS1	-0.286171521984728	0.073	0.08	0.732063597607074	1	341	487
KLHL36	-0.285948123132704	0.1	0.086	0.584770145870543	1	341	487
SAR1B	0.285925969370355	0.141	0.127	0.568960868476704	1	341	487
HSF2	0.285801297596526	0.056	0.074	0.356186044300036	1	341	487
ATAD2B	-0.285782761683586	0.396	0.472	0.0236106847683485	1	341	487
MRRF	-0.285709136137561	0.111	0.127	0.460275337567979	1	341	487
NFE2L1	0.285671997770404	0.326	0.29	0.179436272579116	1	341	487
FRMD4B	0.285593343790913	0.249	0.22	0.310052101921298	1	341	487
EED	-0.285534345744108	0.167	0.17	0.856114638256277	1	341	487
GATAD1	-0.28552258381387	0.158	0.168	0.633810041121604	1	341	487
POLR2D	0.285498813699636	0.085	0.066	0.311999102431214	1	341	487
TAGAP-AS1	0.285480348867393	0.056	0.051	0.763588972798264	1	341	487
PEX2	0.285324982258569	0.123	0.105	0.391830782510206	1	341	487
GALC	-0.285289205017013	0.15	0.168	0.425621402584588	1	341	487
LRCH1	-0.28513025674453	0.311	0.384	0.041217371368227	1	341	487
STAT5B	-0.285124919816528	0.323	0.413	0.0207768142977824	1	341	487
HCLS1	0.285073777418453	0.557	0.495	0.0661029090327498	1	341	487
CLSTN1	0.285026214757247	0.085	0.082	0.83123336799521	1	341	487
CEP85L	-0.284969045559803	0.147	0.162	0.46127756535337	1	341	487
MRPS22	0.284968480873683	0.114	0.088	0.238587322364522	1	341	487
COPS2	0.284834727680769	0.199	0.172	0.370472420246461	1	341	487
HSPB1	0.284685220800967	0.135	0.103	0.169974329407816	1	341	487
TRRAP	-0.284501265757341	0.191	0.209	0.483080296666563	1	341	487
SMARCC1	-0.284425751623447	0.543	0.608	0.0408803475868809	1	341	487
CMTM4	0.284252668861385	0.07	0.066	0.749641471321908	1	341	487
ENSG00000290921	-0.284245920413873	0.15	0.181	0.267209633051406	1	341	487
AGGF1	0.284100210115245	0.176	0.144	0.209324069463086	1	341	487
NPHP3	-0.283725701121108	0.179	0.22	0.164216722861934	1	341	487
TPST1	-0.283494918131505	0.05	0.033	0.223618321377206	1	341	487
PNKD	0.283411687745005	0.176	0.177	0.945957578000022	1	341	487
TOMM7	0.283256859790781	0.32	0.281	0.181840707337097	1	341	487
DTD1	-0.283165406769494	0.141	0.146	0.74391744625465	1	341	487
PRRG1	-0.283063003656564	0.065	0.092	0.151119596081843	1	341	487
CETN3	0.282980813515792	0.047	0.057	0.548237615083423	1	341	487
BLTP3B	0.282691467395121	0.396	0.363	0.267913449006928	1	341	487
NDUFB10	0.282648545278961	0.205	0.138	0.0137191357371519	1	341	487
NCF4	0.282583781826268	0.323	0.31	0.472378951344008	1	341	487
