gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ATP5PF	-0.353250838467428	0.193	0.28	0.414813677073734	1	429	25
GCSH	-0.353192805284729	0.077	0.08	0.981064730103714	1	429	25
MRAS	0.353116544250028	0.273	0.32	0.960273008705768	1	429	25
BCCIP	0.353113539196972	0.172	0.16	0.72667436229776	1	429	25
CTDP1	-0.353073077050688	0.149	0.28	0.15162632852443	1	429	25
XIST	-0.353047183905987	0.909	1	0.0200027332261444	1	429	25
LNPEP	-0.352950589805698	0.552	0.8	0.193275005990886	1	429	25
RABEP1	-0.352947122297086	0.49	0.6	0.269077780330204	1	429	25
SMUG1	-0.352868508699427	0.091	0.16	0.321751318215652	1	429	25
TFPI	0.352755869701521	0.249	0.24	0.744132001290561	1	429	25
UBLCP1	-0.352524693418475	0.287	0.36	0.384249429479994	1	429	25
ABHD5	-0.35240351269067	0.277	0.44	0.267624525937451	1	429	25
SH2B3	-0.35235719930734	0.422	0.68	0.094842244730093	1	429	25
CDK5RAP3	0.352284083683472	0.154	0.12	0.606793327218621	1	429	25
TPRKB	-0.352209422345283	0.086	0.16	0.275143260199691	1	429	25
CCDC22	0.352192282849931	0.075	0.04	0.512480044708225	1	429	25
SPIDR	0.352186306782402	0.867	0.84	0.12659728096928	1	429	25
NBPF14	-0.352063160892883	0.096	0.16	0.373925456471032	1	429	25
WWP2	-0.351951854663259	0.499	0.72	0.139498755704877	1	429	25
APLF	0.351933017987333	0.184	0.2	0.979680788166127	1	429	25
RANBP1	0.35171056988399	0.126	0.12	0.827475730966862	1	429	25
GNA15	0.351635053644172	0.282	0.32	0.843769153408029	1	429	25
STK3	-0.351603978288215	0.648	0.92	0.103222961824092	1	429	25
ZBTB20	0.35154368946441	0.946	0.96	0.12761723539731	1	429	25
MS4A4A	0.351486924706949	0.611	0.6	0.374749483790213	1	429	25
ZNF799	0.351469035476972	0.051	0.04	0.769535870968927	1	429	25
MARCHF7	-0.351457136442091	0.709	0.84	0.229774325884895	1	429	25
HS2ST1	-0.351299883985448	0.653	0.88	0.146454761540674	1	429	25
FBXL19	0.351280219603809	0.072	0.08	0.969429872935218	1	429	25
CMPK1	-0.351183378809614	0.361	0.48	0.310593146943444	1	429	25
AIDA	0.351021463807034	0.252	0.24	0.696388090586225	1	429	25
ZNF117	-0.350940925590568	0.268	0.44	0.135656921666598	1	429	25
TBK1	-0.350808959088394	0.436	0.52	0.558335723644052	1	429	25
UQCRH	-0.350750149249464	0.231	0.4	0.188642445958079	1	429	25
ARCN1	-0.350706478723951	0.524	0.68	0.188917800989216	1	429	25
SERP1	-0.350603215352408	0.499	0.64	0.117835727781128	1	429	25
BMERB1	-0.350538401863635	0.154	0.32	0.0819065168796172	1	429	25
TDP2	0.350442097907038	0.618	0.52	0.157381897977584	1	429	25
HSD17B4	-0.350224530290421	0.566	0.72	0.369372510967147	1	429	25
UBA2	-0.350146632130293	0.28	0.52	0.11108099119188	1	429	25
ST6GALNAC4	-0.35002462836563	0.058	0.08	0.71341841455803	1	429	25
SMARCA5	-0.349958458809229	0.422	0.64	0.140691108065102	1	429	25
HSPA13	0.349852214130451	0.177	0.2	0.994375871600093	1	429	25
FBXL18	-0.349744248883816	0.065	0.12	0.360427242833603	1	429	25
ECI2	-0.349679965455371	0.131	0.16	0.720068989667885	1	429	25
WDR36	-0.349618926033347	0.154	0.32	0.0931964936476561	1	429	25
MICAL2	0.349551348399338	0.469	0.52	0.761087110955137	1	429	25
RLIM	0.349460910710396	0.364	0.44	0.959493172974563	1	429	25
MRPL15	0.349388168609031	0.054	0.04	0.734075836240583	1	429	25
ADAMTSL4	0.349343753362374	0.242	0.2	0.528635907793047	1	429	25
TRAPPC11	-0.349287305840979	0.422	0.6	0.131970434568359	1	429	25
ZMIZ1	-0.349285075059237	0.578	0.72	0.101177123885096	1	429	25
MLYCD	0.349229674240851	0.063	0.04	0.61692473786871	1	429	25
GRK2	-0.349145158241665	0.476	0.76	0.0730875103301431	1	429	25
ENSG00000290876	-0.348921441604932	0.077	0.12	0.503248247244732	1	429	25
NDUFB9	0.348897490530404	0.296	0.44	0.626029733403163	1	429	25
UBXN7	-0.348883280170023	0.445	0.64	0.178963815221364	1	429	25
PPP4R3B	-0.348750815231345	0.627	0.72	0.216654530744879	1	429	25
LUC7L2	-0.348290025581297	0.655	0.84	0.0559126811265615	1	429	25
HRH2	-0.348280353896488	0.1	0.24	0.0679269663621708	1	429	25
WDR33	-0.34814169124541	0.51	0.84	0.222542619658809	1	429	25
TRIP12	-0.348124974526503	0.83	0.96	0.0405093676894747	1	429	25
TERF1	0.347492776225814	0.256	0.32	0.895643929656938	1	429	25
GGCX	-0.347422328714202	0.119	0.28	0.057335100645535	1	429	25
PLEC	-0.347221382115108	0.492	0.76	0.229367898595224	1	429	25
TMEM179B	0.347130804646888	0.415	0.44	0.608941937041846	1	429	25
SLC29A1	0.346962532190946	0.179	0.24	0.737606394535899	1	429	25
JAGN1	-0.346924483250073	0.068	0.08	0.83521679736399	1	429	25
PSMC2	0.346836876902894	0.224	0.2	0.665027865465146	1	429	25
ERLIN1	0.346822950847677	0.175	0.16	0.763069881694737	1	429	25
FBXO21	-0.346587108227265	0.256	0.44	0.145073902085908	1	429	25
VPS13C	-0.346287776122663	0.79	0.8	0.137807215769082	1	429	25
CCDC65	-0.346186262139372	0.082	0.16	0.2454122338309	1	429	25
ESF1	-0.346172426767381	0.221	0.28	0.69610176675359	1	429	25
ATF7	-0.346015288171223	0.45	0.68	0.159761736999633	1	429	25
MYADM	0.345956218025875	0.34	0.44	0.932254007229414	1	429	25
BRD4	-0.345929189368022	0.538	0.72	0.22203626874747	1	429	25
PAICS	-0.345887585690775	0.152	0.28	0.198828826479881	1	429	25
FAM120A	-0.345877010125367	0.541	0.72	0.111594029650642	1	429	25
ENSG00000231128	-0.345577823584235	0.086	0.08	0.917764397263506	1	429	25
EDEM3	0.345297011296513	0.618	0.72	0.361622569917851	1	429	25
PIM1	-0.345258993811744	0.662	0.84	0.177804483295194	1	429	25
NOP53	-0.344993953172106	0.219	0.32	0.327239512644845	1	429	25
HK3	-0.344669941971279	0.138	0.2	0.453850348913511	1	429	25
SIRT5	-0.344383332552318	0.079	0.12	0.543091459820558	1	429	25
USP25	-0.344371245862394	0.655	0.88	0.123489092235762	1	429	25
TAGLN2	-0.344312514207906	0.583	0.68	0.444740262048349	1	429	25
UTRN	-0.344084278522262	0.807	0.92	0.252706379804268	1	429	25
HSF2	-0.343979383891419	0.124	0.28	0.064057024287707	1	429	25
ARHGAP9	0.343938395262639	0.126	0.12	0.81264908590794	1	429	25
SEPTIN2	-0.343922573655319	0.655	0.8	0.113045335326819	1	429	25
CD300LF	0.343829432576715	0.445	0.44	0.469451319271784	1	429	25
SLCO2B1	-0.343660840283571	0.886	0.92	0.269945509671311	1	429	25
WDR43	-0.34363544005853	0.282	0.52	0.0731935282839434	1	429	25
GPR141	0.343620514879171	0.52	0.48	0.263383813782185	1	429	25
ABHD2	-0.34354171386595	0.634	0.84	0.178292855880186	1	429	25
DLEU1	-0.343494260319494	0.646	0.76	0.314305258704981	1	429	25
SRXN1	0.343446068747183	0.089	0.08	0.822083240354725	1	429	25
CEP57L1	0.343334072641029	0.203	0.28	0.701631680966999	1	429	25
GLE1	-0.343301268343381	0.138	0.32	0.0457298649950019	1	429	25
FPR1	0.343212040526307	0.347	0.36	0.780622610566874	1	429	25
DHX36	0.342758102476492	0.671	0.76	0.373323487131127	1	429	25
CCDC59	-0.342756156358424	0.135	0.24	0.223672891858082	1	429	25
TTLL5	-0.342639788110446	0.42	0.64	0.162139785448641	1	429	25
LNPK	-0.342563118198117	0.338	0.56	0.13023204108081	1	429	25
SRP54	0.342332113907052	0.513	0.76	0.941819904550724	1	429	25
SLK	0.342210576702473	0.52	0.68	0.828122439312198	1	429	25
PSMD12	0.342202792405773	0.455	0.52	0.75692576055082	1	429	25
DENND1B	0.342155147270766	0.772	0.76	0.342239952849955	1	429	25
SRRT	-0.342080576224792	0.175	0.32	0.157200780930093	1	429	25
TAF15	-0.342020441169069	0.643	0.84	0.201784409555125	1	429	25
C1orf56	-0.341948214097957	0.133	0.24	0.21811747753093	1	429	25
PSMC5	-0.341923724150625	0.163	0.24	0.407452410277778	1	429	25
C9orf78	0.341810778776217	0.312	0.36	0.915101320071204	1	429	25
RIOK3	0.341797251953759	0.58	0.76	0.678597364479124	1	429	25
IFIT2	0.341764471742009	0.193	0.28	0.565683224917017	1	429	25
MTERF3	0.341637282244934	0.058	0.04	0.66838590664499	1	429	25
SERGEF	0.341631080965876	0.406	0.48	0.909642919477466	1	429	25
STARD5	-0.341597577425479	0.042	0.08	0.413287634856388	1	429	25
ZBTB14	0.341509594489724	0.056	0.04	0.703335840393061	1	429	25
ABHD17A	-0.341438250177912	0.126	0.28	0.0803418527029671	1	429	25
MRPS31	0.34138762565757	0.27	0.36	0.815671761242439	1	429	25
ZNF107	0.341306024466374	0.142	0.16	0.958932073489147	1	429	25
LINC02356	-0.341023142759214	0.056	0.08	0.661313896181154	1	429	25
SF3B1	-0.34088988687779	0.632	0.88	0.102763761800365	1	429	25
DNAJC8	0.340798106291727	0.508	0.68	0.806722533231968	1	429	25
LINC01176	0.340727818840393	0.096	0.12	0.830664100937506	1	429	25
ARL2	-0.340714733838476	0.105	0.16	0.490182783890058	1	429	25
POLR1B	-0.340706253380481	0.068	0.16	0.124435898071274	1	429	25
STAG1	-0.34069929568892	0.881	0.96	0.0362365338279576	1	429	25
MTHFR	-0.340544994122546	0.219	0.4	0.132293735809953	1	429	25
TRIM6	0.340493667143499	0.089	0.12	0.726265594575851	1	429	25
TOP2B	0.340475595332695	0.674	0.8	0.48398295869867	1	429	25
PPP2CA	0.340394826578661	0.452	0.64	0.977541246569401	1	429	25
SDF4	-0.340360932564969	0.317	0.48	0.228610171398645	1	429	25
BCL2L12	-0.34035761836608	0.051	0.08	0.589269902705159	1	429	25
CBFA2T2	-0.34024933742104	0.487	0.72	0.0901026207232747	1	429	25
AHR	-0.340096905870335	0.573	0.76	0.229579941605653	1	429	25
MAP2K7	-0.340077858691281	0.135	0.28	0.102064372067191	1	429	25
TNFRSF11A	0.339885712125255	0.172	0.12	0.452781421825685	1	429	25
C15orf48	-0.339874697453497	0.699	0.72	0.729530494019342	1	429	25
DROSHA	-0.339850596416035	0.179	0.32	0.163267814813803	1	429	25
VAV3	0.339678810929706	0.858	0.8	0.284468026356438	1	429	25
DTX3L	-0.339534084084204	0.445	0.68	0.230625170366008	1	429	25
DLG2	0.33908012505488	0.254	0.36	0.499580787762671	1	429	25
ENSG00000250057	-0.338991682237969	0.044	0.08	0.458615702828976	1	429	25
NUP37	-0.338913582231406	0.156	0.28	0.187944603495325	1	429	25
HK2	-0.338901395529395	0.452	0.6	0.197185297202844	1	429	25
HDGFL2	-0.338846407251368	0.184	0.32	0.191575486500091	1	429	25
MICALL2	-0.338845118321561	0.096	0.2	0.158397497883587	1	429	25
TRAPPC1	-0.338834540816732	0.231	0.4	0.174948991730047	1	429	25
MEI1	0.338770475359147	0.093	0.12	0.795410047406832	1	429	25
EFCAB11	-0.338675312325788	0.121	0.24	0.149936625942625	1	429	25
TM2D2	-0.338607328347867	0.121	0.24	0.154581772205524	1	429	25
PHF19	0.338582057812386	0.065	0.04	0.604482924085683	1	429	25
MGST3	0.338559968832794	0.571	0.6	0.372553294200952	1	429	25
KIAA0825	-0.33842501021476	0.147	0.28	0.132393504979456	1	429	25
STAB1	0.338385885235025	0.301	0.32	0.877240129833203	1	429	25
SF3A1	-0.338344393298516	0.131	0.2	0.425852230312747	1	429	25
CD247	-0.338251631190008	0.044	0.12	0.112088063297165	1	429	25
EIF2B5	0.3382403250676	0.152	0.16	0.939963668168748	1	429	25
MTMR9	-0.338085890026541	0.193	0.36	0.136924530507385	1	429	25
GALT	0.337989018182416	0.077	0.04	0.49409915490209	1	429	25
ZSCAN18	0.33782900925647	0.091	0.08	0.795920333376827	1	429	25
SPAG16	0.337771969722012	0.098	0.12	0.844156572182061	1	429	25
DHRSX	-0.337710037599367	0.455	0.68	0.0834007243032349	1	429	25
CUL2	-0.33767892893064	0.347	0.48	0.372789037854425	1	429	25
PLEKHA5	0.337657363141686	0.357	0.32	0.463224033300907	1	429	25
CBX1	0.337650049822509	0.27	0.36	0.837399244774335	1	429	25
ENG	-0.337618327866433	0.385	0.52	0.402574178777696	1	429	25
EEF1B2	0.337503620474867	0.338	0.36	0.78320066529905	1	429	25
HOMER1	0.337293979005768	0.056	0.04	0.706281789693399	1	429	25
DDX19B	-0.337225345777087	0.082	0.12	0.567739704688874	1	429	25
PPARA	-0.337201440394431	0.242	0.4	0.184477441938439	1	429	25
TMEM184B	-0.336888933379643	0.086	0.2	0.0988669866665594	1	429	25
PDCD2	0.336856129338213	0.117	0.12	0.910434316292662	1	429	25
RBM15	0.336599402314269	0.177	0.12	0.416915548362212	1	429	25
SF3A2	-0.336525770684542	0.077	0.16	0.210334556914947	1	429	25
PTDSS2	-0.336500379545155	0.084	0.16	0.274641504681287	1	429	25
ANXA6	-0.336373879105756	0.34	0.48	0.320602191117105	1	429	25
TBC1D12	-0.33628094786101	0.445	0.68	0.06402699100366	1	429	25
KLF8	-0.336273603494675	0.068	0.12	0.390475614029885	1	429	25
ZMYM4	-0.336256732029686	0.667	0.88	0.189588729778582	1	429	25
C11orf68	-0.336080559957916	0.075	0.12	0.470175316327894	1	429	25
MED17	-0.336067253558996	0.268	0.4	0.290062084892469	1	429	25
MTRFR	-0.335963529596367	0.138	0.2	0.464859070159473	1	429	25
PCNX2	-0.33596305277067	0.438	0.64	0.172775733212874	1	429	25
PXK	0.335926568516875	0.545	0.56	0.442305435532429	1	429	25
NUCB1	0.3357133145289	0.408	0.4	0.446525495402472	1	429	25
WDR17	-0.335707851322127	0.177	0.2	0.863813167009674	1	429	25
SKAP2	-0.335640616428252	0.911	0.96	0.0546577846185063	1	429	25
ARIH2	-0.335588724320038	0.457	0.64	0.236420143923598	1	429	25
RFX7	-0.335525413651685	0.601	0.8	0.106285963673725	1	429	25
SEC14L1	0.335403660816748	0.667	0.68	0.275137923441549	1	429	25
POLR1D	0.335308595114884	0.275	0.36	0.775393634230564	1	429	25
PER3	-0.335281644116769	0.284	0.6	0.0393768178148559	1	429	25
ZNF175	0.334866429986047	0.098	0.12	0.839425681698059	1	429	25
NIN	-0.334704568313967	0.618	0.84	0.0788292034475224	1	429	25
AP2A2	-0.334655651853092	0.548	0.72	0.301227179081808	1	429	25
TNIP2	0.334570591296939	0.166	0.24	0.584448515252155	1	429	25
ATR	-0.334466942619256	0.543	0.76	0.204309946421855	1	429	25
ANKRD17	-0.334411933943081	0.874	1	0.0740907693406359	1	429	25
GCNT1	0.334394316442227	0.497	0.44	0.409092012343428	1	429	25
CYBA	-0.334141703198309	0.692	0.76	0.503074989594553	1	429	25
LINC01138	0.334089909923093	0.131	0.12	0.802899293596764	1	429	25
XIAP	-0.333919265436796	0.445	0.64	0.209505569535349	1	429	25
BAZ2B	-0.333872885542657	0.802	0.96	0.0612509084475115	1	429	25
CXXC1	0.333829721898199	0.084	0.04	0.463107282880495	1	429	25
AKAP8	0.333727043248884	0.152	0.16	0.904083236013167	1	429	25
TMLHE	-0.333702993486566	0.31	0.48	0.187172881994265	1	429	25
ISCA1	0.333605968361144	0.093	0.12	0.785899526006429	1	429	25
TMTC3	-0.333555897220385	0.166	0.2	0.697817840512386	1	429	25
GIT2	-0.333476669214212	0.552	0.8	0.24729404060204	1	429	25
PPIL4	-0.333335401274141	0.324	0.64	0.0350560610118135	1	429	25
BIRC6-AS2	-0.333208919508977	0.061	0.08	0.725097861981	1	429	25
SLC8B1	0.33317490213749	0.308	0.36	0.986267088498292	1	429	25
SYCP2L	-0.333099449603323	0.072	0.16	0.15640604599293	1	429	25
PPIL3	0.332924224876125	0.168	0.16	0.786156336931539	1	429	25
RIT1	0.3327060693538	0.347	0.44	0.982409563878546	1	429	25
DCBLD1	0.332672828691794	0.145	0.2	0.667509020736769	1	429	25
VAMP2	0.332522262527961	0.289	0.4	0.76524247206924	1	429	25
CR1	0.33233877340422	0.632	0.56	0.309605360671534	1	429	25
KCTD1	-0.332325414377054	0.089	0.12	0.598385870641975	1	429	25
PPME1	0.332182367933029	0.361	0.48	0.870319794793911	1	429	25
ZNF668	-0.332150128834899	0.033	0.08	0.239715212925707	1	429	25
NEK7	-0.331986853678651	0.66	0.92	0.0885740613208508	1	429	25
C1orf43	0.331892829939991	0.263	0.32	0.958209086441802	1	429	25
PCNX3	-0.331754471735744	0.086	0.16	0.299420872157234	1	429	25
ANAPC13	-0.331716132546219	0.14	0.24	0.285525316998214	1	429	25
SPATS2L	0.331678257130506	0.259	0.36	0.634768156555204	1	429	25
NUDT5	0.331665121208487	0.259	0.24	0.633136022295046	1	429	25
PPP3R1	-0.331607058253944	0.674	0.8	0.120833849036284	1	429	25
PLCXD1	0.331512134325088	0.054	0.04	0.737123769848488	1	429	25
TIPRL	-0.331391778046317	0.249	0.32	0.593569571222036	1	429	25
LILRA2	0.331262487292171	0.226	0.2	0.591597811699213	1	429	25
DBP	0.331185659448609	0.079	0.08	0.937308585033355	1	429	25
MFSD5	0.331182110801786	0.112	0.12	0.974899766505457	1	429	25
CNOT11	-0.331173446662147	0.163	0.44	0.00781942403147096	1	429	25
APRT	0.331158746776922	0.126	0.16	0.812983010986811	1	429	25
TLE4	-0.330977062060927	0.618	0.76	0.146188618674358	1	429	25
PSMD10	0.330932122799942	0.093	0.08	0.737340005738336	1	429	25
CCDC144BP	-0.330893842957853	0.31	0.52	0.104721157935335	1	429	25
ALMS1	0.33047799545526	0.228	0.28	0.898652512594048	1	429	25
ERCC4	-0.330477284377806	0.107	0.16	0.493150918375935	1	429	25
ZZEF1	-0.330441666428315	0.545	0.68	0.406609551222665	1	429	25
DBT	-0.330361990679982	0.131	0.24	0.194804480398425	1	429	25
RASSF3	-0.330210995064524	0.392	0.6	0.193348165528503	1	429	25
UBQLN2	-0.330081010453406	0.166	0.2	0.701390118596542	1	429	25
CHFR	-0.329970624296815	0.331	0.56	0.114437633960103	1	429	25
ZC3HAV1	-0.329582189619342	0.506	0.72	0.135462566312294	1	429	25
TCN2	-0.329392442631804	0.147	0.24	0.321366126394222	1	429	25
SEPTIN9	-0.329380800546629	0.62	0.76	0.203918805032344	1	429	25
ZBTB7A	-0.329279878648577	0.459	0.72	0.111476371427313	1	429	25
HMGN2	0.329274199673747	0.478	0.6	0.850052702286154	1	429	25
PRDX6	0.329210502689828	0.261	0.32	0.883486670831287	1	429	25
EIF2D	0.329178202606498	0.063	0.04	0.624890894229067	1	429	25
BRMS1L	-0.329063119904652	0.063	0.08	0.775735646199357	1	429	25
TFCP2	-0.32873434460258	0.413	0.68	0.152127139574585	1	429	25
GLTP	-0.328673266579448	0.268	0.52	0.0690688262322267	1	429	25
ARRDC2	-0.328521702502085	0.128	0.16	0.691214405041089	1	429	25
PDIK1L	-0.328472165525614	0.082	0.12	0.572173473579726	1	429	25
CNOT6	-0.328412027414943	0.261	0.44	0.18203754825174	1	429	25
NUP35	-0.328358874830149	0.061	0.08	0.733577263852237	1	429	25
SPECC1L	-0.328241770173207	0.65	0.88	0.347916228204733	1	429	25
HIPK2	-0.328198229832156	0.858	0.96	0.108389568959352	1	429	25
SRGN	0.328116343692525	0.97	1	0.152220128894699	1	429	25
MRM2	-0.328036133616236	0.124	0.2	0.359364525191491	1	429	25
GCA	-0.327937362954743	0.387	0.52	0.343259418468231	1	429	25
MECR	0.327930576150686	0.054	0.04	0.734075836240583	1	429	25
CAMK2D	-0.327823819135854	0.366	0.56	0.155751317505824	1	429	25
TUBG2	-0.327624289583744	0.061	0.12	0.301964494992988	1	429	25
GIGYF1	-0.327565934598639	0.135	0.2	0.436836719568609	1	429	25
EPN2	-0.327419664003103	0.075	0.12	0.480660318143675	1	429	25
AUH	-0.327404826111409	0.28	0.48	0.116624434326559	1	429	25
IRS2	-0.327045524581043	0.142	0.28	0.129622381487139	1	429	25
TBC1D1	-0.326814255864538	0.497	0.68	0.203895743391336	1	429	25
APIP	-0.326459686847994	0.38	0.6	0.197883254526541	1	429	25
HOMER3	-0.326251821155858	0.212	0.44	0.057526604596522	1	429	25
NLRP2	0.32617881277749	0.091	0.08	0.786201342002163	1	429	25
APMAP	0.326134133757224	0.545	0.56	0.327522423402973	1	429	25
SLC30A9	-0.326068679654513	0.406	0.76	0.0501787319610595	1	429	25
MIR142HG	-0.32599277441564	0.112	0.24	0.112803861163665	1	429	25
MDH2	0.32596996983511	0.2	0.24	0.929707209081023	1	429	25
CDK12	-0.325867984217284	0.469	0.64	0.302467110831527	1	429	25
UBE2R2	-0.325689033556171	0.564	0.88	0.121539018620891	1	429	25
REEP5	-0.325613450620336	0.48	0.68	0.142244155980306	1	429	25
OSBP	-0.325538267773198	0.394	0.56	0.192743756252529	1	429	25
ATP6V0B	0.325522529119097	0.741	0.8	0.591349438383507	1	429	25
FAM98A	0.32548541623671	0.212	0.28	0.783646008121383	1	429	25
EIF4H	0.325461024434173	0.387	0.4	0.672637884386424	1	429	25
MED6	0.325431353945035	0.193	0.32	0.3566272779242	1	429	25
PHACTR4	-0.325233465556674	0.431	0.8	0.0488316214293704	1	429	25
ABHD13	-0.3251119649449	0.284	0.36	0.677706397997595	1	429	25
IL16	0.324976112428898	0.086	0.08	0.838921004922188	1	429	25
C22orf39	-0.3249329410335	0.068	0.08	0.857683474671666	1	429	25
CHKA	-0.324788408774971	0.434	0.64	0.210211591105551	1	429	25
SGPL1	-0.324625741980687	0.296	0.52	0.116856867427225	1	429	25
WBP1L	-0.32459590482355	0.501	0.76	0.164248070281476	1	429	25
FCER2	0.324203766519698	0.072	0.08	0.949996687081121	1	429	25
RAD51B	0.324122554017042	0.846	1	0.437833830044753	1	429	25
XPNPEP3	-0.32392573742624	0.156	0.24	0.338910901087936	1	429	25
KCNMA1	-0.32388633222653	0.538	0.68	0.454629679090723	1	429	25
ASAP1	-0.323764696020609	0.895	0.96	0.0417777759988869	1	429	25
PIH1D1	-0.323738006139326	0.11	0.16	0.487017055485036	1	429	25
PARG	-0.323668148243113	0.252	0.56	0.024340965916408	1	429	25
MAPK6	-0.323628009691972	0.364	0.6	0.0992941657849471	1	429	25
ZMYM5	0.323569525430461	0.289	0.36	0.889870826468713	1	429	25
ERMN	0.323392016046891	0.128	0.16	0.80913263523096	1	429	25
STAU1	-0.3233893953196	0.569	0.8	0.172995285716466	1	429	25
PDHX	-0.323316631849425	0.35	0.56	0.184592284836632	1	429	25
ITSN2	-0.323258455543	0.762	0.88	0.141817145615143	1	429	25
RRAGB	0.323206896110209	0.256	0.4	0.498942494543018	1	429	25
SLC46A3	-0.323186126623367	0.091	0.16	0.338612434284243	1	429	25
HDAC6	-0.322847468619358	0.114	0.16	0.562368361525148	1	429	25
XRN1	-0.322453027243645	0.753	0.88	0.0715825930296685	1	429	25
BCLAF3	0.322144665431829	0.21	0.28	0.742787974793124	1	429	25
WHRN	-0.321766305874452	0.065	0.12	0.358546748059158	1	429	25
NELFCD	-0.321706982633867	0.098	0.16	0.397558573146976	1	429	25
TMEM131	-0.321614571697203	0.641	0.76	0.423587291048212	1	429	25
FAM76B	0.321587340539328	0.345	0.44	0.969162997339863	1	429	25
DR1	-0.321487358245158	0.305	0.52	0.139996237453714	1	429	25
PSMB3	0.321390074884636	0.298	0.32	0.748708290213845	1	429	25
PLEKHO2	-0.32126803030378	0.324	0.6	0.0913948801349664	1	429	25
EDEM2	0.321157007579705	0.294	0.32	0.81920094043948	1	429	25
CSNK1E	-0.321134116626312	0.131	0.2	0.40315907732623	1	429	25
PCMT1	0.321058611608375	0.385	0.44	0.853998053892384	1	429	25
SLC35C2	0.321014335892245	0.114	0.16	0.636597713613706	1	429	25
P4HA2	-0.320829966007425	0.193	0.4	0.0797104217527558	1	429	25
STX11	-0.320827348926545	0.133	0.2	0.424492058936439	1	429	25
DHX8	0.320706841219546	0.317	0.4	0.994719545360952	1	429	25
MAP3K11	-0.320612916688901	0.224	0.36	0.21746175604324	1	429	25
UNC93B1	-0.320608827816782	0.389	0.52	0.431579049226514	1	429	25
DNAJC14	0.320503268126472	0.103	0.12	0.914966697157578	1	429	25
POLR3K	0.320117119348299	0.063	0.04	0.614279277968196	1	429	25
CETN3	0.320116533598593	0.051	0.04	0.769535870968927	1	429	25
TPRA1	0.320081085637787	0.275	0.28	0.777233249682461	1	429	25
TRAF3IP2-AS1	0.319840697833796	0.24	0.36	0.523264677883257	1	429	25
MAP3K5	0.319765608918753	0.79	0.88	0.336699983710349	1	429	25
