gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
PHB1	0.349193835908092	0.116	0.104	0.669570460991817	1	173	308
ARMC1	-0.349073920614797	0.104	0.13	0.428935403170038	1	173	308
WDR7	0.34895660342081	0.607	0.519	0.012504048531581	1	173	308
CYB5B	-0.348736898482326	0.214	0.253	0.305830296567818	1	173	308
RPA1	-0.348555790551167	0.145	0.169	0.467498002103395	1	173	308
XIST	-0.348467983750155	0.728	0.792	0.000536914875436023	1	173	308
SLC30A9	-0.34836569803994	0.364	0.341	0.894263625073543	1	173	308
BSG	-0.348284915303481	0.214	0.205	0.97347502133244	1	173	308
ARAP2	-0.348255502005193	0.618	0.656	0.0786750907157221	1	173	308
CDC5L	0.348188172059034	0.272	0.256	0.634700879984468	1	173	308
SP100	-0.348152245492148	0.728	0.773	0.0202311675417679	1	173	308
SEMA4D	-0.348105488530661	0.497	0.51	0.290065675011459	1	173	308
ZNF213	-0.347995933920584	0.052	0.052	0.992201882246811	1	173	308
GNS	0.347987835191104	0.428	0.357	0.106554252021804	1	173	308
PEDS1	0.347965160099114	0.116	0.12	0.912723789546014	1	173	308
COPB2	-0.347858123049081	0.301	0.344	0.193460463914833	1	173	308
CSF1R	0.347727970594244	0.277	0.237	0.273041317437118	1	173	308
DDX17	-0.347684234074308	0.723	0.744	0.0235745353197893	1	173	308
ENSG00000287555	0.34754740883746	0.081	0.068	0.603679975362778	1	173	308
UTP3	0.347363768726691	0.168	0.094	0.0228969760969112	1	173	308
TTC9	0.347163668511364	0.087	0.055	0.206397917998777	1	173	308
ING2	0.347134564549902	0.145	0.107	0.203792536703939	1	173	308
ATP5ME	-0.347041727018173	0.237	0.36	0.0138362147913445	1	173	308
LINC01278	-0.346849402261804	0.179	0.185	0.761398108098823	1	173	308
MAP3K5	-0.346706183604677	0.665	0.695	0.0624759442103537	1	173	308
PARP4	-0.346403315755713	0.48	0.503	0.219500937882149	1	173	308
SRGAP2C	-0.346343154258907	0.26	0.292	0.359565636883013	1	173	308
NDUFS5	0.346327423824805	0.387	0.276	0.0342890948255942	1	173	308
BTK	0.346312919665216	0.324	0.279	0.290562014988598	1	173	308
RPS3	0.346250593767603	0.85	0.682	0.00500790789350552	1	173	308
PSMB10	0.346043856801826	0.185	0.143	0.219873119728305	1	173	308
TK2	0.34592665149258	0.237	0.162	0.0785746610823637	1	173	308
RNF187	0.345831204399695	0.156	0.123	0.328463294663588	1	173	308
STK3	-0.345637235518448	0.578	0.656	0.0385018616356821	1	173	308
GCC1	0.345636366349312	0.052	0.039	0.510916779538013	1	173	308
ADD3	-0.34563501598817	0.584	0.666	0.00633363804137988	1	173	308
SUPT3H	-0.345617077291497	0.173	0.172	0.901674508784358	1	173	308
LINC00513	-0.345536196877835	0.098	0.091	0.856659105306165	1	173	308
C5AR2	-0.345529609908796	0.064	0.068	0.817907887981014	1	173	308
LINC02785	0.345396791148976	0.353	0.26	0.0512606691210255	1	173	308
PKNOX1	0.345312750402296	0.145	0.143	0.898722714497596	1	173	308
LPCAT2	-0.345259826368964	0.549	0.636	0.0206019515333434	1	173	308
TSPAN14	-0.345259606072167	0.491	0.539	0.0862585729651645	1	173	308
VPS39	-0.345070553561666	0.225	0.247	0.431633251579989	1	173	308
B3GALNT2	-0.344914180667059	0.173	0.208	0.352013334583184	1	173	308
UBE2F	-0.344873104314949	0.26	0.286	0.412745795924041	1	173	308
TIMM23	-0.344658789450049	0.116	0.136	0.480812824280739	1	173	308
DNM1	0.344457039297753	0.058	0.039	0.335999150280355	1	173	308
VDR	-0.344306113090037	0.197	0.201	0.773038541294949	1	173	308
PACSIN2	-0.344105683147205	0.526	0.568	0.105338363906902	1	173	308
TMEM154	0.343981402083735	0.26	0.295	0.677371181215918	1	173	308
BORCS6	0.34382343258764	0.11	0.081	0.311466311628089	1	173	308
FRMD3	0.343802449510288	0.301	0.247	0.205759663079092	1	173	308
VEZF1	0.343779309319962	0.243	0.214	0.421267947295692	1	173	308
EPS15L1	-0.343538776456967	0.231	0.256	0.41590493311555	1	173	308
GADD45B	0.343527555920621	0.127	0.117	0.686903368375744	1	173	308
KDM6B	-0.343004084865883	0.139	0.179	0.257823943296061	1	173	308
DAP3	-0.342969985116494	0.295	0.341	0.194741621193782	1	173	308
CYB5R1	0.342945567664631	0.145	0.091	0.0861883705752526	1	173	308
CCNY	-0.34292311811181	0.636	0.653	0.0700080483279402	1	173	308
QPCT	0.342910874323516	0.145	0.078	0.0331923395783179	1	173	308
PHTF2	-0.34281158146752	0.457	0.545	0.068495650335813	1	173	308
PRR12	-0.342798429411808	0.168	0.221	0.190082315070439	1	173	308
TBC1D20	-0.34276052320601	0.156	0.172	0.597822383505292	1	173	308
CHMP1B	0.342637776220562	0.156	0.13	0.404264584690263	1	173	308
CYP1B1-AS1	-0.342633435300156	0.243	0.24	0.80536129728292	1	173	308
NOB1	-0.342437665768921	0.046	0.052	0.768444608127285	1	173	308
ARL4A	-0.342423064393803	0.173	0.195	0.496696200007093	1	173	308
TMEM170B	0.342408206066285	0.393	0.396	0.730587762349556	1	173	308
LINC02981	0.3423563419145	0.058	0.039	0.362234398581103	1	173	308
LIMK2	-0.342315031973179	0.578	0.584	0.18869335351884	1	173	308
DESI2	-0.342269523454419	0.197	0.247	0.185922859229115	1	173	308
SPG7	-0.342260675653437	0.185	0.237	0.167032292931354	1	173	308
CRY1	-0.342183002757856	0.052	0.071	0.406823435488189	1	173	308
MMUT	-0.342179663778879	0.081	0.094	0.596813870457997	1	173	308
PTGES2	0.342155504202271	0.104	0.107	0.875987676200902	1	173	308
HSPA5	-0.34213221808694	0.52	0.653	0.00439519846741127	1	173	308
SLC25A53	0.342064074398862	0.087	0.078	0.695007757428466	1	173	308
KDM5C	-0.341548850268322	0.214	0.234	0.552854038424335	1	173	308
ATP13A3	-0.341485666622041	0.428	0.484	0.101837903291165	1	173	308
TMED2	-0.34148352236711	0.179	0.221	0.251765971983054	1	173	308
PPIF	0.341475070846484	0.11	0.088	0.449502671583215	1	173	308
PLAUR	0.341332940844768	0.451	0.325	0.0151239962360725	1	173	308
NUMB	-0.341225607329297	0.769	0.828	0.0350753470913181	1	173	308
DDB1	-0.341195576902363	0.214	0.224	0.623444374498355	1	173	308
NOP53	-0.341162238819605	0.208	0.286	0.088576346743212	1	173	308
HNRNPH2	-0.34110682536454	0.139	0.149	0.738526759560194	1	173	308
CDADC1	-0.340832987850067	0.127	0.104	0.55651331983584	1	173	308
SMARCA5	-0.340797047177643	0.295	0.331	0.253500325253603	1	173	308
SLC35A4	-0.340580253834776	0.046	0.058	0.57373667790462	1	173	308
WASL	-0.340459065035701	0.266	0.247	0.893643644134105	1	173	308
RPS14	0.340356574967255	0.884	0.851	0.070617846268165	1	173	308
APOBR	-0.340241623807605	0.301	0.373	0.110343319470591	1	173	308
M6PR	0.340170593156905	0.509	0.461	0.0913829307705531	1	173	308
CAB39	-0.340036291819458	0.769	0.844	0.004842393555675	1	173	308
BTBD7	-0.339907312754441	0.387	0.461	0.0377766077511104	1	173	308
ST7L	-0.339893905320041	0.127	0.192	0.066178261506733	1	173	308
TBC1D4	-0.33987587155956	0.179	0.169	0.913605158826	1	173	308
PARP8	-0.339866231666225	0.705	0.795	0.00106225402524489	1	173	308
ARFGAP3	-0.339594493679452	0.214	0.221	0.683193345497564	1	173	308
MFSD5	0.339406484565465	0.092	0.065	0.285069958995584	1	173	308
SLC4A7	-0.339388157361285	0.329	0.354	0.31231062113059	1	173	308
KMT5B	-0.339266951847328	0.376	0.386	0.425467822956682	1	173	308
LNPEP	-0.339082969970111	0.613	0.675	0.0260688642193163	1	173	308
CCNG1	0.338986376109707	0.22	0.162	0.149821872726407	1	173	308
SCYL2	0.338950788389084	0.439	0.344	0.0674410799738369	1	173	308
ANKRD22	-0.338655674131496	0.121	0.166	0.192421653000948	1	173	308
OSBPL1A	0.338576066821274	0.41	0.36	0.146523432400378	1	173	308
PPM1H	-0.338165114966276	0.173	0.149	0.645317791386859	1	173	308
BIN2	0.338101689496166	0.509	0.445	0.160947337172351	1	173	308
ZBTB44	-0.338067716963104	0.306	0.344	0.30003265497731	1	173	308
FAM241A	-0.337891129503276	0.243	0.256	0.53126355060632	1	173	308
ALDH6A1	0.337829539622439	0.104	0.078	0.331582001645525	1	173	308
NEMP1	-0.337802086022605	0.087	0.127	0.18973219980067	1	173	308
STARD9	0.337644592756552	0.087	0.049	0.1161162099341	1	173	308
LINC-PINT	-0.3376007137441	0.751	0.753	0.146132079997128	1	173	308
DHTKD1	-0.337590687786083	0.116	0.133	0.558381766454381	1	173	308
MADD	-0.337480955342675	0.185	0.231	0.226253745531703	1	173	308
PLCL2	-0.337383733749658	0.624	0.633	0.125733796799938	1	173	308
ACBD3	-0.337357444187874	0.329	0.36	0.323447799546039	1	173	308
RAB34	-0.337284629959942	0.069	0.081	0.644379210709699	1	173	308
USB1	0.33721772066026	0.214	0.166	0.198777159058682	1	173	308
DCUN1D3	0.337200267639999	0.237	0.172	0.110433778408058	1	173	308
MKLN1	-0.3371592417429	0.607	0.633	0.0898415171546137	1	173	308
TRAPPC6A	-0.337122705928683	0.058	0.058	0.968423888243108	1	173	308
TTF1	-0.337083617635653	0.156	0.162	0.811680248354652	1	173	308
CCR1	0.337039052703052	0.399	0.279	0.020079736939203	1	173	308
TSPYL1	0.337025164355714	0.104	0.075	0.278999881924833	1	173	308
MYO15B	-0.336993526912347	0.104	0.127	0.403479771145238	1	173	308
FLOT2	-0.336957329308919	0.324	0.351	0.376517686955181	1	173	308
OTUB1	0.336898541299344	0.231	0.179	0.170135203897053	1	173	308
NEDD4L	-0.336894690673753	0.116	0.153	0.237181232539465	1	173	308
PIGBOS1	-0.336711714180407	0.098	0.107	0.730907895557246	1	173	308
BTN2A1	-0.336481842563977	0.202	0.227	0.471971424437312	1	173	308
MAFIP	0.336391534527809	0.064	0.042	0.312469969430497	1	173	308
PPP2R5E	-0.336378545508507	0.532	0.578	0.0614063404335569	1	173	308
QTRT2	-0.336368149753402	0.11	0.136	0.43138031344186	1	173	308
KLHL18	-0.336361516664902	0.249	0.266	0.48511542906263	1	173	308
TMEM268	0.336229682911249	0.058	0.058	0.993951989268279	1	173	308
BLOC1S6	-0.335974715172527	0.249	0.263	0.536945782695845	1	173	308
ARHGAP10	0.335794583804703	0.497	0.399	0.0265208288811268	1	173	308
ZBTB38	0.335678186905287	0.289	0.218	0.0852863692930847	1	173	308
SNRPG	-0.335599465811911	0.22	0.227	0.672004444424656	1	173	308
GPN1	0.335569554267284	0.069	0.058	0.600065978388402	1	173	308
RBM26	-0.3355597304408	0.428	0.474	0.105221773149893	1	173	308
BRMS1	0.335497745741755	0.145	0.104	0.19359412540227	1	173	308
SLC35D2	0.335473064121294	0.11	0.088	0.452721432796526	1	173	308
ECH1	-0.335451832554247	0.104	0.11	0.767141072615631	1	173	308
TRPV4	0.335411158408945	0.168	0.097	0.0331822930567326	1	173	308
TRIM23	0.335213929672187	0.191	0.127	0.0730611788383344	1	173	308
DYRK1A	-0.335181017842781	0.676	0.692	0.0214026920815692	1	173	308
METTL2A	-0.335121636841858	0.046	0.068	0.332393121955817	1	173	308
HS2ST1	-0.335074895276429	0.445	0.497	0.149502588615577	1	173	308
SIRT5	0.334932917300602	0.081	0.068	0.617509346912971	1	173	308
RNPC3	0.334758959681919	0.295	0.25	0.302718971386699	1	173	308
DHX57	-0.334745940822045	0.104	0.11	0.815987925191267	1	173	308
ENSG00000291144	0.334634815470664	0.503	0.445	0.219679012233017	1	173	308
RUBCNL	-0.334584633325802	0.116	0.11	0.951768190929632	1	173	308
PHIP	-0.334539552388497	0.659	0.74	0.0115384519015327	1	173	308
ACAD11	-0.334479054758243	0.098	0.091	0.832303533580639	1	173	308
SFI1	-0.334275313260945	0.162	0.182	0.547304338515583	1	173	308
CLPX	-0.334247198221154	0.208	0.224	0.574896463696627	1	173	308
CDV3	0.334195630035901	0.561	0.497	0.0549726271655507	1	173	308
PPP1R15A	0.334100330874816	0.335	0.234	0.0338319887555852	1	173	308
BACE1	-0.333989307506898	0.058	0.062	0.832038997786207	1	173	308
CAPN1	-0.333853304322523	0.283	0.247	0.725222882020026	1	173	308
GLCCI1	-0.333794322252125	0.139	0.146	0.739099786411409	1	173	308
CAST	0.333720192303405	0.694	0.64	0.0161563411652621	1	173	308
SYT9-AS1	0.333599589848304	0.087	0.065	0.388183535693783	1	173	308
CHIC2	-0.333504029445051	0.347	0.344	0.639270552599335	1	173	308
DUSP22	0.33349560686816	0.237	0.208	0.450119853218716	1	173	308
TBC1D13	-0.33339494709333	0.092	0.123	0.315703051491283	1	173	308
CYBB	0.333386298748607	0.936	0.916	0.000134089715276592	1	173	308
PPP1R18	0.333297434782444	0.526	0.435	0.0456490458410441	1	173	308
TRGC2	0.333233307447594	0.11	0.075	0.214840699817885	1	173	308
MAP3K14	-0.333092486317223	0.173	0.169	0.982103008425356	1	173	308
ENSG00000289085	0.332763698446003	0.069	0.055	0.54532522783282	1	173	308
CCM2	-0.332732646330603	0.509	0.558	0.104404085892319	1	173	308
CALR	-0.332635615782898	0.491	0.552	0.0669872001576953	1	173	308
R3HDM2	-0.332467128353733	0.595	0.633	0.0211055866267437	1	173	308
ZSCAN30	-0.332458738190338	0.098	0.101	0.86795490920441	1	173	308
TFEC	-0.332405680951841	0.41	0.451	0.187698319158361	1	173	308
TNFRSF11A	0.332353874548755	0.162	0.143	0.487430364249079	1	173	308
CCNL2	-0.332156600144119	0.237	0.276	0.356321380562712	1	173	308
IDH3B	-0.331959494076628	0.052	0.062	0.665692422649697	1	173	308
ELOVL1	0.331923028353593	0.081	0.058	0.360808356230766	1	173	308
TXLNA	0.331881844711258	0.243	0.192	0.194617915141391	1	173	308
HECTD1	-0.331711929775779	0.526	0.575	0.0576862952697047	1	173	308
CD109	0.33159012371038	0.358	0.302	0.13926947370404	1	173	308
ENSG00000288827	0.331547195034087	0.075	0.055	0.396880226166291	1	173	308
ENOSF1	-0.331406194985338	0.318	0.377	0.129298994668069	1	173	308
CSNK1A1	-0.331377333097571	0.699	0.734	0.0149652903925768	1	173	308
PIGZ	0.331325300528976	0.064	0.042	0.315954552698542	1	173	308
GALNT2	-0.331302513576241	0.676	0.727	0.0577184428992159	1	173	308
PNPLA6	-0.331232882725946	0.41	0.464	0.0928449013362651	1	173	308
TMTC4	0.331211488891888	0.052	0.058	0.820386652140484	1	173	308
GLUD1P3	0.331190158049453	0.081	0.049	0.164478662535679	1	173	308
DISP1	0.331171718539731	0.254	0.205	0.286953719322743	1	173	308
LSS	0.331146202182323	0.081	0.084	0.949351561322107	1	173	308
IKBKE	0.330944829791466	0.173	0.153	0.483058693010342	1	173	308
WDFY4	-0.330909789129155	0.422	0.523	0.011746995925277	1	173	308
TLE3	-0.33080799568916	0.202	0.214	0.639077919893269	1	173	308
PTPN18	0.33080144993636	0.197	0.153	0.225425952486639	1	173	308
NDUFS3	0.330773063176789	0.133	0.097	0.249116894913838	1	173	308
BCL6	0.330715866064906	0.358	0.282	0.0938565370551591	1	173	308
RNF141	0.330683083906763	0.133	0.107	0.407074874373058	1	173	308
GPBP1L1	-0.330496760494466	0.468	0.539	0.0637294139711743	1	173	308
CPPED1	-0.330338836853352	0.59	0.617	0.0624645103427102	1	173	308
NDUFAB1	0.330291454299707	0.225	0.166	0.125347402138533	1	173	308
CCDC167	-0.330272638506905	0.058	0.065	0.743684871280047	1	173	308
ARHGEF1	-0.330263681398868	0.306	0.312	0.643912245471594	1	173	308
TBC1D12	-0.330237031243752	0.214	0.208	0.905618266351209	1	173	308
UQCC2	0.330232431588976	0.104	0.104	0.968603186882565	1	173	308
SLC25A5	0.330178678804866	0.283	0.218	0.120487441155969	1	173	308
ZNF143	-0.329827036332672	0.162	0.172	0.667238064118612	1	173	308
GOLM1	-0.329785352283481	0.191	0.214	0.476689147050162	1	173	308
KLF10	-0.329761169655931	0.127	0.156	0.40792736814974	1	173	308
RPA3	0.329579717539651	0.058	0.049	0.681444215147034	1	173	308
APEH	0.32917165620248	0.069	0.052	0.44492168179418	1	173	308
XBP1	-0.329012076459943	0.243	0.318	0.0542763468693447	1	173	308
ZCCHC10	-0.328916111118585	0.145	0.166	0.495194369702625	1	173	308
FBXL3	0.328746344206694	0.185	0.14	0.207209670278877	1	173	308
DDX3X	0.328745999874382	0.601	0.532	0.0359364488834797	1	173	308
ATG7	-0.328442710814298	0.85	0.886	0.00219864503760511	1	173	308
ALG11	0.328415146664352	0.11	0.084	0.356484070027182	1	173	308
CELF1	-0.328389656636889	0.642	0.701	0.00502834124644338	1	173	308
DIPK2A	-0.328217546339924	0.214	0.237	0.449699513185885	1	173	308
CYSLTR1	-0.328103688318753	0.22	0.266	0.237313890046298	1	173	308
PITPNM1	0.328085506321391	0.064	0.039	0.245255801828798	1	173	308
SOGA3	0.328028570066381	0.058	0.026	0.0820440149755555	1	173	308
C19orf38	-0.327911159998258	0.208	0.221	0.64013068819268	1	173	308
BTF3L4	0.327902924228736	0.283	0.227	0.225005413786948	1	173	308
PPP2R5C	-0.327783825765604	0.451	0.49	0.0967841292266586	1	173	308
TMEM167A	-0.327627204213183	0.486	0.519	0.286346908908121	1	173	308
AKNA	-0.327551525534529	0.295	0.364	0.162133443701118	1	173	308
MAZ	-0.327522985211383	0.098	0.146	0.139228152709194	1	173	308
RCOR3	0.327499498893861	0.405	0.315	0.0423658887971692	1	173	308
ZNF227	-0.327474187484967	0.046	0.071	0.287281602189896	1	173	308
CEP57L1	-0.327425168880106	0.173	0.211	0.324952985477242	1	173	308
SNX20	-0.327368261967021	0.185	0.205	0.491856040894867	1	173	308
ENSG00000248242	0.327324539678407	0.064	0.049	0.49355709477262	1	173	308
CHD9	-0.327272852674178	0.566	0.623	0.069936810438153	1	173	308
RPS9	-0.327218103978162	0.723	0.773	0.00061246674987239	1	173	308
RBM23	-0.327199582489212	0.197	0.205	0.76536252273577	1	173	308
KMT2D	-0.327118438655457	0.225	0.273	0.235140329951735	1	173	308
SAP30L	0.327009333341597	0.092	0.081	0.65049844906509	1	173	308
NUP58	-0.3269785858921	0.376	0.416	0.197035624728553	1	173	308
ZNF224	0.326928354110259	0.127	0.088	0.186256885585554	1	173	308
CCDC97	-0.326717252568092	0.087	0.101	0.579610291015492	1	173	308
ENSG00000254604	0.326579029317711	0.15	0.12	0.351557415688026	1	173	308
CHSY1	-0.326434723091903	0.272	0.403	0.010819075996176	1	173	308
ZHX2	0.326272855849117	0.266	0.182	0.0616491359444945	1	173	308
PLEC	-0.32620407676511	0.399	0.399	0.684239586087732	1	173	308
SUMF2	-0.326195066427273	0.121	0.143	0.513132228488039	1	173	308
TRAPPC9	-0.326170145714529	0.59	0.662	0.110404762493781	1	173	308
ELK4	-0.325992901603875	0.168	0.146	0.679477044918978	1	173	308
PIGT	0.325964881234543	0.121	0.081	0.166190043463821	1	173	308
HMGCR	-0.325782411772011	0.15	0.169	0.554787691574852	1	173	308
FRYL	-0.325746179709075	0.601	0.675	0.0259036815854028	1	173	308
MFSD13A	-0.325595322057915	0.052	0.058	0.735039479425537	1	173	308
DEDD	0.325592165050965	0.098	0.091	0.741807150376073	1	173	308
KLC1	-0.325565139753635	0.474	0.51	0.153301807163987	1	173	308
TOMM40	-0.325379397372182	0.046	0.088	0.0905622994867223	1	173	308
PPARA	0.325376220060704	0.11	0.091	0.522065759029093	1	173	308
DTD1	0.325082209233291	0.179	0.153	0.485732872860248	1	173	308
DCAF6	0.32487255410246	0.584	0.532	0.117314428363297	1	173	308
ZDHHC5	0.324856294237869	0.318	0.237	0.0613536471043102	1	173	308
ENSG00000283839	-0.324786857731462	0.052	0.058	0.755791112575104	1	173	308
MED10	-0.324542572800379	0.15	0.136	0.824530889024153	1	173	308
SH3GLB1	0.324529827660309	0.601	0.481	0.0182028577710791	1	173	308
PHF1	-0.324446348126729	0.046	0.062	0.480194464365897	1	173	308
RPL23A	-0.324232003119047	0.387	0.435	0.136126897190544	1	173	308
MLLT3	0.324178702815052	0.324	0.318	0.716161771499561	1	173	308
ZNF124	0.32400716809473	0.364	0.286	0.114579557243806	1	173	308
SIGLEC5	-0.323974950906704	0.11	0.143	0.298067467726528	1	173	308
APOL1	0.323963020980533	0.104	0.068	0.184949902378395	1	173	308
MCEMP1	-0.323839687106031	0.329	0.367	0.214419948745292	1	173	308
CD200R1	0.323772931583438	0.335	0.24	0.0534647204121211	1	173	308
PITPNB	-0.32375670924548	0.358	0.399	0.248821560399013	1	173	308
STRBP	0.323683317475537	0.202	0.182	0.532178791518198	1	173	308
AFG3L2	0.323643298416719	0.249	0.211	0.350640133304591	1	173	308
BRMS1L	-0.323506265519447	0.046	0.065	0.404860488764272	1	173	308
ATP5MC2	0.323398321118636	0.486	0.393	0.0474243038090419	1	173	308
KDM4B	-0.323277713477528	0.335	0.367	0.312088862091469	1	173	308
H2AC6	-0.323120914007639	0.104	0.104	0.969632084952843	1	173	308
IFI27L1	0.322878126920632	0.081	0.078	0.865960542683274	1	173	308
SFSWAP	-0.322812737342049	0.335	0.37	0.374610215211311	1	173	308
FNDC3A	-0.322652822340064	0.642	0.669	0.105764687686653	1	173	308
GGPS1	-0.3226477707869	0.04	0.071	0.187473899658295	1	173	308
RASGRP3	0.32264192568053	0.145	0.101	0.179175583038491	1	173	308
HYCC1	0.322636805805787	0.468	0.399	0.154288942984308	1	173	308
AKAP13	-0.322590351982172	0.855	0.899	0.00146072764520092	1	173	308
HNRNPA2B1	-0.322580389640891	0.85	0.896	0.00410030004859578	1	173	308
GNL1	-0.322540706451638	0.058	0.062	0.841098402055621	1	173	308
NUCB1	0.322539255448147	0.364	0.263	0.0402993141892832	1	173	308
OSTC	0.32253593076493	0.197	0.146	0.152622546893709	1	173	308
MTHFD1L	-0.322527710224156	0.191	0.208	0.60828156236475	1	173	308
NTMT1	-0.322432070594932	0.046	0.052	0.765677571075383	1	173	308
GPAT3	-0.322004729266554	0.081	0.123	0.161687012597582	1	173	308
ACTR2	-0.321944700356566	0.884	0.948	0.000356663164812608	1	173	308
ANKS1A	0.321757989509348	0.52	0.432	0.0672484570245189	1	173	308
NACC1	-0.321595375748799	0.121	0.169	0.15160924880217	1	173	308
BMAL1	0.321500077764737	0.301	0.247	0.204189205281107	1	173	308
POLR2K	0.321498692771542	0.104	0.068	0.187354071853046	1	173	308
GIGYF2	-0.321410727374551	0.538	0.532	0.368466713744203	1	173	308
ARMC10	-0.321266617421871	0.139	0.136	0.964905147734923	1	173	308
CAPZB	-0.321244832870664	0.751	0.825	0.0051314527929798	1	173	308
CYTOR	-0.321220152024026	0.249	0.279	0.401784337621806	1	173	308
ELP6	-0.321151526026651	0.075	0.117	0.161748668345921	1	173	308
XPO7	-0.321144223666696	0.306	0.351	0.257479114611889	1	173	308
LDLRAP1	0.321117167374449	0.087	0.084	0.921857206170173	1	173	308
GUF1	-0.320890596177478	0.104	0.117	0.630677197511396	1	173	308
NEMF	-0.320799487630703	0.474	0.523	0.12881485045793	1	173	308
