gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
PPP2R1B	0.313812412151453	0.238	0.1	7.74925617000831e-09	0.000189942017983074	483	751
NGRN	0.595820358770613	0.13	0.039	7.7651766900796e-09	0.000190332245850541	483	751
ZNF329	0.380123045205794	0.137	0.041	7.80633021853055e-09	0.000191340959986402	483	751
CFP	-2.8686602804018	0.035	0.129	7.93010564670403e-09	0.000194374819506362	483	751
C7orf31	0.695721779437283	0.135	0.041	7.96712750757606e-09	0.000195282262338197	483	751
ICAM3	-3.27084747051382	0.041	0.137	8.01458034186801e-09	0.000196445378759527	483	751
DNAAF5	0.296752636490781	0.149	0.048	8.47193822314529e-09	0.000207655677787514	483	751
GAS5	-1.89771845019044	0.267	0.35	8.57604429268379e-09	0.000210207421657972	483	751
SMIM15-AS1	1.00215744903041	0.091	0.019	8.6240318049904e-09	0.00021138364357212	483	751
MACORIS	2.68573806061974	0.056	0.004	8.6928734502571e-09	0.000213071021139252	483	751
MFGE8	1.07076797276719	0.091	0.019	8.71565018285627e-09	0.00021362930163199	483	751
ABCD2	1.9404269682249	0.056	0.004	8.82003149035171e-09	0.000216187791860011	483	751
LRP2BP-AS1	2.09140864731307	0.056	0.004	8.88428679296797e-09	0.000217762753582438	483	751
NOXA1	0.926800600367741	0.135	0.041	9.01128617258099e-09	0.000220875635376133	483	751
NCF2	0.278725927924786	0.959	0.672	9.06190189779993e-09	0.000222116277416974	483	751
BRMS1L	0.293220282024977	0.161	0.056	9.08404921221333e-09	0.000222659130240561	483	751
PCCA-DT	3.34722806279227	0.052	0.003	9.08527303068282e-09	0.000222689127255067	483	751
KANK2	2.30635651210313	0.066	0.008	9.12105890572223e-09	0.000223566274838158	483	751
CTC-338M12.4	0.564666939587977	0.13	0.039	9.20692048658576e-09	0.000225670828046704	483	751
CABLES1	-3.77719386835381	0.023	0.109	9.28442262187414e-09	0.000227570482884757	483	751
TIRAP	0.274335739939697	0.161	0.056	9.30897511983783e-09	0.000228172289162345	483	751
PELATON	0.252809932697858	0.261	0.116	9.44513252873138e-09	0.000231509643411735	483	751
CNN2	-1.85645045717454	0.24	0.333	9.49630963815219e-09	0.000232764045540748	483	751
ENSG00000231918	3.15330346387597	0.052	0.003	9.65711239250343e-09	0.000236705481852652	483	751
ENSG00000264456	1.69916820140013	0.052	0.003	9.7310067134985e-09	0.000238516705554562	483	751
AMIGO2	1.68415313871129	0.052	0.003	9.76815968495003e-09	0.00023942736203781	483	751
HLA-C	0.332829223236214	0.652	0.417	9.83305241467051e-09	0.000241017947735989	483	751
FHIP2B	0.498529228521284	0.118	0.032	9.97337088302486e-09	0.000244457293713822	483	751
CBFA2T3	-2.33209734466164	0.114	0.222	1.00071588445861e-08	0.000245285470439651	483	751
CCDC24	2.00156223426926	0.072	0.011	1.01009352364712e-08	0.000247584023581146	483	751
ENSG00000235066	1.6592489709175	0.079	0.013	1.01365259203935e-08	0.000248456386834766	483	751
AGTRAP	-1.7919932162782	0.265	0.348	1.0153053018248e-08	0.000248861482530277	483	751
ENSG00000273118	1.30770208286092	0.066	0.008	1.02778865444728e-08	0.000251921277091574	483	751
RCSD1	-1.0811838686271	0.615	0.575	1.04983422313943e-08	0.000257324866433707	483	751
C3orf18	1.02787427865699	0.085	0.016	1.06717877046911e-08	0.000261576188429682	483	751
TTC5	0.280401158406675	0.203	0.08	1.07038511365451e-08	0.000262362095207857	483	751
KCTD5	0.80519106730817	0.122	0.035	1.10135184818708e-08	0.000269952351509136	483	751
EIF1B	-1.67551764556112	0.294	0.372	1.11398821938574e-08	0.00027304965245364	483	751
FSTL1	0.855142029592873	0.072	0.011	1.15418773600719e-08	0.000282902955972723	483	751
CALHM2	2.5480074789518	0.062	0.007	1.16343770035135e-08	0.00028517021473312	483	751
ZNF302	0.426475799528613	0.222	0.092	1.16468141407518e-08	0.000285475061403967	483	751
LILRA5	1.23628490270063	0.087	0.017	1.17003391712735e-08	0.000286787013427086	483	751
TBL1XR1	-0.42262565427885	0.988	0.872	1.18181883297699e-08	0.000289675614150991	483	751
ENSG00000286147	-4.25826771167228	0.012	0.091	1.2279548776486e-08	0.000300984020060448	483	751
LINC02985	1.63828170879449	0.068	0.009	1.28268766878577e-08	0.000314399574496081	483	751
METRN	-3.69725441495044	0.019	0.101	1.30049494724496e-08	0.000318764316519213	483	751
ENDOD1	1.9738343091668	0.062	0.007	1.30751964040675e-08	0.000320486139060099	483	751
CCDC194	1.32422041410129	0.062	0.007	1.33834815150012e-08	0.000328042515414195	483	751
RAC1	0.251060186180294	0.832	0.499	1.3750944035266e-08	0.000337049389248406	483	751
PRR13	-0.827744250409767	0.754	0.628	1.38114722727707e-08	0.000338532996877883	483	751
LY86-AS1	1.93988684917522	0.075	0.012	1.39166437633153e-08	0.000341110855282621	483	751
ASAP1-IT2	2.74027831847385	0.058	0.005	1.40422667981555e-08	0.000344190001489589	483	751
CALN1	-2.9817922304145	0.058	0.157	1.43238007873984e-08	0.000351090681099922	483	751
ALG1	0.521537471518244	0.143	0.047	1.43498948647814e-08	0.000351730273030656	483	751
ZKSCAN7-AS1	0.384973808637467	0.178	0.067	1.49753517679909e-08	0.000367060847185226	483	751
PIK3IP1-DT	0.830290671674028	0.081	0.015	1.50791529427129e-08	0.000369605117778835	483	751
RCN3	1.61731718677551	0.075	0.012	1.51999110721272e-08	0.000372565020288909	483	751
ENSG00000273341	2.69888510606275	0.058	0.005	1.53668998193956e-08	0.000376658081473205	483	751
RTL8C	0.571655592107182	0.161	0.057	1.55536012753805e-08	0.000381234320860851	483	751
CDKN2B	1.34132534568851	0.075	0.012	1.60713317078447e-08	0.000393924411490982	483	751
MT-ND6	-0.335786926601197	0.433	0.212	1.60972703093269e-08	0.000394560192551911	483	751
PAX5	1.94540229213076	0.058	0.005	1.62415612499097e-08	0.000398096907796537	483	751
GPR157	1.26732078836823	0.075	0.012	1.66953230390933e-08	0.000409219063011217	483	751
LINC02516	2.53211596581798	0.07	0.011	1.75839534757703e-08	0.000431000283644606	483	751
TOMM40L	0.910394253536372	0.118	0.033	1.77589920435053e-08	0.000435290653978359	483	751
KBTBD11	-3.29649940238948	0.027	0.113	1.82881360052935e-08	0.000448260501625749	483	751
MATN2	3.31834228255988	0.054	0.004	1.8322621981167e-08	0.000449105787380384	483	751
RHBDL2	3.16555230607541	0.054	0.004	1.85223506785021e-08	0.000454001337480764	483	751
EFCAB7	1.05577461015914	0.097	0.023	1.85347532011298e-08	0.000454305335712892	483	751
EFR3B	3.0241515198325	0.054	0.004	1.85893954854213e-08	0.000455644672743162	483	751
ENSG00000261596	-2.48829518307665	0.116	0.221	1.88259872535164e-08	0.000461443773570941	483	751
VANGL1	0.638961927206195	0.153	0.053	1.89634859248141e-08	0.000464814003503118	483	751
P2RY12	2.85121065605789	0.054	0.004	1.89966404374066e-08	0.000465626653761274	483	751
R3HDM2	-0.753105171630442	0.872	0.732	1.9090350014482e-08	0.000467923569204968	483	751
DYRK2	0.544436057164705	0.161	0.057	1.91861888759178e-08	0.00047027267553762	483	751
KCTD6	0.912147945507759	0.083	0.016	1.92058102723442e-08	0.000470753615585429	483	751
GIMAP2	0.890522881618226	0.133	0.041	1.93744041353698e-08	0.00047488601976205	483	751
MMP24	0.597933415700358	0.147	0.049	1.98039592364077e-08	0.000485414844843589	483	751
RABIF	0.340603791884005	0.159	0.056	1.98969948649183e-08	0.000487695241134011	483	751
SLC12A2	-2.48029333642895	0.193	0.288	2.0083471872997e-08	0.000492265979079029	483	751
TNFAIP6	-2.96889543044068	0.075	0.176	2.06276564217388e-08	0.00050560448655324	483	751
RPGRIP1L	1.03953919479302	0.099	0.024	2.06854304185454e-08	0.000507020584988967	483	751
LINC01480	1.58653740189723	0.07	0.011	2.08189373724203e-08	0.000510292973935394	483	751
CASP6	0.624980781323376	0.151	0.052	2.08433615515655e-08	0.000510891634990421	483	751
STARD13-AS	2.21669772823378	0.05	0.003	2.09787012593619e-08	0.000514208946568219	483	751
BPHL	0.781885558849649	0.091	0.02	2.11601718183625e-08	0.000518656971439882	483	751
CD52	-2.50970352175224	0.091	0.194	2.12261838384477e-08	0.000520274992064192	483	751
SOWAHC	1.56939942575036	0.064	0.008	2.13299276745976e-08	0.000522817857232062	483	751
STIM1	-0.499734466172172	0.969	0.826	2.16442688928073e-08	0.000530522674831599	483	751
NMNAT3	-1.91419414424558	0.292	0.362	2.17532605664282e-08	0.000533194169743722	483	751
DDX3ILA1	2.06731460356214	0.05	0.003	2.18730710565344e-08	0.000536130844666716	483	751
DPH6-DT	1.28403135170377	0.116	0.033	2.19566369225355e-08	0.000538179127608267	483	751
TREML1	2.44691897918329	0.05	0.003	2.20396128607041e-08	0.000540212950828718	483	751
DGUOK-AS1	1.43785374035591	0.07	0.011	2.23088380065632e-08	0.00054681192837887	483	751
SIGLEC6	-3.72926943659862	0.014	0.092	2.23697100935856e-08	0.000548303964103875	483	751
NBEAL2	-2.53501231764281	0.106	0.209	2.2477198707977e-08	0.000550938617531224	483	751
DHRS7B	-1.57321075734593	0.41	0.442	2.26211476390235e-08	0.000554466949780104	483	751
NUFIP1	0.252798120992627	0.215	0.089	2.28405860620165e-08	0.000559845604966085	483	751
OTUD3	0.527657051843809	0.149	0.051	2.35765712681908e-08	0.000577885338354625	483	751
ENSG00000285693	-2.77437071953105	0.056	0.153	2.38029000517659e-08	0.000583432883168834	483	751
UGDH	0.651593515693219	0.101	0.025	2.42783460557039e-08	0.000595086540171358	483	751
IL12RB1	1.2597523406115	0.085	0.017	2.42874592203359e-08	0.000595309912949654	483	751
GNPNAT1	0.488489423746264	0.133	0.041	2.49545957582675e-08	0.000611662096630894	483	751
ENSG00000291211	1.90634852004468	0.06	0.007	2.6064493580276e-08	0.000638866802146146	483	751
ENSG00000278932	0.461881636091994	0.12	0.035	2.62725248767755e-08	0.000643965857254643	483	751
BORCS5	-0.253696419529872	0.366	0.174	2.63871337231365e-08	0.000646775034687798	483	751
LINC01678	1.00089164097881	0.093	0.021	2.65879422121052e-08	0.00065169705156091	483	751
TMIGD3	1.30527260800405	0.085	0.017	2.71465440316457e-08	0.000665388940759669	483	751
EIF4G2	-0.59565211508113	0.888	0.735	2.77377917343871e-08	0.000679881013201561	483	751
MMP19	0.422514951396427	0.209	0.087	2.78760363894337e-08	0.000683269527941409	483	751
ENSG00000291107	0.571511539448148	0.124	0.037	2.8645204515701e-08	0.000702122607884346	483	751
ENSG00000288792	2.06149921144201	0.066	0.009	2.86542463458776e-08	0.000702344232183805	483	751
TEF	0.708990711735212	0.101	0.025	2.87335196749663e-08	0.000704287300753099	483	751
C11orf58	-0.696880759381491	0.797	0.671	2.97265266105501e-08	0.000728626893751195	483	751
ENSG00000290913	2.13822087404521	0.066	0.009	2.9919686166472e-08	0.000733361427626395	483	751
CTSC	0.346090445400695	0.996	0.951	3.03317929365815e-08	0.000743462576668549	483	751
PLIN5	-4.17355697089167	0.014	0.091	3.08530130444692e-08	0.000756238202732985	483	751
ZNF546	1.23535066848931	0.079	0.015	3.10632719780174e-08	0.000761391859453184	483	751
BPGM	0.303065890756445	0.135	0.043	3.10968057290568e-08	0.00076221380522491	483	751
VASH1-AS1	1.27708853839238	0.072	0.012	3.12248818075688e-08	0.000765353077985319	483	751
UBB	-1.59360136478075	0.358	0.406	3.12787698988673e-08	0.000766673928991137	483	751
HNRNPC	-0.423804724990777	0.95	0.842	3.22819745153247e-08	0.000791263477345124	483	751
ENSG00000288863	1.9588161469073	0.056	0.005	3.25129461395087e-08	0.000796924822825499	483	751
PGLS-DT	0.512472797456866	0.118	0.035	3.28698939257712e-08	0.000805673970014577	483	751
ZFP82	0.387451771713878	0.145	0.049	3.30387348446187e-08	0.00080981242977645	483	751
APEX2	0.371994574082362	0.112	0.031	3.31902805891476e-08	0.000813526967520596	483	751
CROCC	2.44793527362549	0.056	0.005	3.3190807448294e-08	0.000813539881365134	483	751
RHOBTB2	0.631936623798187	0.104	0.027	3.35877087862853e-08	0.000823268330060638	483	751
CACFD1	2.29151459987074	0.056	0.005	3.37661461437385e-08	0.000827642008129175	483	751
LBR	-1.77672346470877	0.337	0.393	3.38634658663958e-08	0.000830027411851227	483	751
ENSG00000267222	2.3282487086868	0.056	0.005	3.43511535476075e-08	0.000841981124605408	483	751
ABRAXAS1	0.520242641477932	0.116	0.033	3.48017346902892e-08	0.000853025318993678	483	751
TP53TG1	0.403541307515209	0.126	0.039	3.49977301242797e-08	0.000857829363076219	483	751
SCN9A	2.13884382489207	0.056	0.005	3.55508051955591e-08	0.000871385786148349	483	751
ENSG00000236911	1.65386126834721	0.056	0.005	3.61657709776407e-08	0.00088645921243295	483	751
FLJ40194	1.65283704281244	0.056	0.005	3.64146353102934e-08	0.000892559126090602	483	751
PCED1B-AS1	0.353446222145692	0.149	0.052	3.81780963031723e-08	0.000935783318487057	483	751
ARV1	0.432097756383952	0.174	0.067	3.94645461994298e-08	0.000967315491894225	483	751
ENSG00000261267	2.8146026237976	0.052	0.004	3.97009955799157e-08	0.000973111102659314	483	751
ENSG00000255476	1.09879175925297	0.081	0.016	3.97704691655651e-08	0.000974813969717167	483	751
ITGB2	-0.584322500713375	0.818	0.746	4.01044882353449e-08	0.000983001111136539	483	751
CLEC11A	-2.97284717423573	0.068	0.165	4.04545920692941e-08	0.000991582506210468	483	751
SERPINB10	-3.23534448907389	0.062	0.157	4.08197812955378e-08	0.00100053365933493	483	751
LGALS3BP	1.82851186494084	0.062	0.008	4.13023560839158e-08	0.00101236204997286	483	751
TMEM222	0.325181100083011	0.157	0.056	4.14347038150223e-08	0.00101560602521001	483	751
TNKS1BP1	0.478588647508158	0.128	0.04	4.18368611294845e-08	0.0010254633031448	483	751
TEX14	-3.84112131818363	0.017	0.093	4.19334304891676e-08	0.00102783031471999	483	751
ZNF697	0.285195847949862	0.12	0.036	4.20362690992896e-08	0.00103035099189269	483	751
AP1G2	0.305105500008084	0.161	0.059	4.20546920634131e-08	0.00103080255716632	483	751
OBSCN	2.88946488840769	0.052	0.004	4.25034371483041e-08	0.00104180174794208	483	751
LINC02964	-4.96134630575697	0.014	0.089	4.28139445445895e-08	0.00104941259473243	483	751
NCF4	-1.62036224724732	0.333	0.389	4.32008723401304e-08	0.00105889658192894	483	751
CCDC88C	-2.72378386458552	0.089	0.189	4.3310047212962e-08	0.00106157256723691	483	751
ENSG00000225963	2.3905570122054	0.052	0.004	4.42125912625482e-08	0.00108369482443632	483	751
ITGA3	1.71256105341949	0.062	0.008	4.49952209323055e-08	0.00110287786027174	483	751
IL1B	0.474242438166778	0.17	0.065	4.55609769868374e-08	0.00111674510692437	483	751
ENSG00000287124	1.15035298886722	0.062	0.008	4.60037054852015e-08	0.00112759682514777	483	751
PHF1	0.353151819286342	0.137	0.045	4.69165627601506e-08	0.00114997186981405	483	751
RNF31	0.587732573344866	0.133	0.043	4.72579824504083e-08	0.00115834040784196	483	751
KCNK5	-4.86610941725691	0.006	0.073	4.75848063139874e-08	0.00116635118756214	483	751
ENSG00000267009	1.45268505931444	0.068	0.011	4.78748798376879e-08	0.00117346117970157	483	751
EHMT1	-0.69943915276298	0.853	0.714	4.87492299178122e-08	0.00119489237451549	483	751
ANKRD18DP	0.466532271734792	0.164	0.061	4.97612872941198e-08	0.00121969891286617	483	751
FAM118A	0.383017461199957	0.135	0.044	4.98413288896127e-08	0.0012216608124133	483	751
ENSG00000290046	1.29048558468918	0.068	0.011	5.0053368352059e-08	0.00122685811167732	483	751
ACER2	0.434362485073063	0.128	0.041	5.02959744140419e-08	0.00123280462886258	483	751
IRF2BPL	0.385527294445707	0.186	0.075	5.06898087847326e-08	0.00124245790312258	483	751
CANX	-0.682010357210418	0.807	0.71	5.08642767775248e-08	0.00124673428809391	483	751
ENSG00000262202	-3.91822259321058	0.01	0.081	5.286018350343e-08	0.00129565595785257	483	751
A1BG-AS1	0.62509636271808	0.11	0.031	5.4649033058489e-08	0.00133950244929662	483	751
ABHD17C	-3.02592749691908	0.048	0.138	5.48886989449942e-08	0.00134537689984075	483	751
PDE8B	1.90126180788538	0.058	0.007	5.59461890892537e-08	0.0013712970407667	483	751
NT5C2	-0.466821005622621	0.969	0.868	5.63204317077683e-08	0.00138047010158911	483	751
MORF4L1	-0.789654270373216	0.714	0.619	5.6436202638309e-08	0.00138330776286759	483	751
GAPT	-2.0102415980797	0.186	0.28	5.66421639152845e-08	0.00138835607972754	483	751
FNDC3A	-0.630945016321464	0.888	0.746	5.77375216181996e-08	0.00141520439238369	483	751
PMS2P3	0.417304452792281	0.157	0.057	5.88988570507102e-08	0.00144366988516996	483	751
SLC25A34	2.11056619954556	0.064	0.009	5.93836357599557e-08	0.00145555229611227	483	751
OASL	2.06926834955293	0.058	0.007	5.97381339438455e-08	0.0014642414010976	483	751
PGS1	-1.78195030211891	0.325	0.378	6.1408055738476e-08	0.00150517285420578	483	751
DLGAP2	-4.82753378448239	0.014	0.088	6.15353210391234e-08	0.00150829225398995	483	751
ARPC4	-0.851514682814561	0.694	0.598	6.20745889193816e-08	0.00152151024900296	483	751
FAHD1	0.376545481085552	0.128	0.041	6.23875304621848e-08	0.00152918075915861	483	751
C10orf88	-0.295699010454749	0.238	0.104	6.26092753092818e-08	0.00153461594710581	483	751
MAP3K9	0.90613309299416	0.058	0.007	6.33629215681754e-08	0.00155308857055755	483	751
BBIP1	0.268316093045688	0.155	0.056	6.43151254808641e-08	0.00157642804066146	483	751
LINC02803	0.686300636586116	0.114	0.033	6.43290239447433e-08	0.0015767687059096	483	751
ENSG00000203644	0.807849822078346	0.106	0.029	6.58017708186941e-08	0.00161286720453701	483	751
RBM45	0.295453650603219	0.176	0.068	6.61141151632142e-08	0.00162052307676554	483	751
SDC4	0.320242404949383	0.271	0.129	6.66645195316841e-08	0.00163401403824111	483	751
CHKB-DT	0.281698060214421	0.145	0.051	6.70755334088427e-08	0.00164408839938414	483	751
SYTL1	-4.80509361863194	0.006	0.072	6.77364531266446e-08	0.00166028820258719	483	751
C2CD5-AS1	1.17062318496221	0.085	0.019	6.78078013764493e-08	0.00166203701953815	483	751
ENSG00000283360	3.17903713372503	0.054	0.005	6.84286068519367e-08	0.00167725358254782	483	751
LPCAT2	-0.619613994230653	0.894	0.72	6.85090636499143e-08	0.00167922565912305	483	751
MYO1B	2.90981315529401	0.054	0.005	6.98454893663296e-08	0.0017119827898581	483	751
FOXN2	-0.879120345624031	0.729	0.618	7.02417874535556e-08	0.0017216964522741	483	751
MAP2K6	1.14835530212706	0.064	0.009	7.28458822329059e-08	0.00178552541941076	483	751
HADH	0.376721306579374	0.176	0.069	7.47826887155152e-08	0.00183299848310599	483	751
ST3GAL6-AS1	2.47054518782352	0.054	0.005	7.50318570272557e-08	0.00183910584759506	483	751
DDX43	0.746721269319149	0.12	0.037	7.5928697753436e-08	0.00186108831063447	483	751
ADPRH	0.551113862883111	0.114	0.033	7.64686376716578e-08	0.00187432277797	483	751
ANKS6	2.25885237858595	0.054	0.005	7.71041395529754e-08	0.00188989956458298	483	751
HTR2B	2.46189573568199	0.054	0.005	7.73670398790185e-08	0.00189634351447462	483	751
FCHSD1	0.818215421314539	0.095	0.024	7.77107069135049e-08	0.00190476713715692	483	751
SMIM30	-0.254363777559957	0.267	0.121	7.87519509748503e-08	0.00193028907034456	483	751
RBM3	-1.13322711230043	0.578	0.529	7.92802787299868e-08	0.00194323891195071	483	751
GREB1	1.68289096035293	0.054	0.005	8.0044244366999e-08	0.00196196447367951	483	751
SELENOO	-0.324347298504834	0.34	0.162	8.26473990331268e-08	0.00202577039770097	483	751
NEIL1	1.11270358352241	0.079	0.016	8.4996345817198e-08	0.00208334543232534	483	751
FAM8A1	0.392515626099419	0.141	0.049	8.5669118541352e-08	0.00209983576456708	483	751
RWDD2A	1.67467277282899	0.072	0.013	8.6090675875582e-08	0.00211016855638639	483	751
KCNJ2	-2.51957404400376	0.06	0.153	8.63254410038133e-08	0.00211592288444447	483	751
AGAP5	0.345688532896966	0.128	0.041	8.67669353319776e-08	0.0021267443519221	483	751
CCDC142	0.531683977130663	0.095	0.024	8.68209726834426e-08	0.00212806886144386	483	751
ENSG00000235978	0.31000873483493	0.141	0.049	8.82705162366245e-08	0.0021635986234759	483	751
CD302	-1.27374011230854	0.607	0.526	8.89422636981314e-08	0.0021800638255049	483	751
ADAL	0.308795394715496	0.151	0.055	8.95734141225005e-08	0.00219553395355661	483	751
MAPK3	0.540010804034788	0.141	0.049	9.11182506575863e-08	0.0022333994418681	483	751
TMEM218	0.467395487743908	0.159	0.06	9.12050183421253e-08	0.00223552620458383	483	751
PTGR2	0.485140945224013	0.108	0.031	9.18923025272961e-08	0.00225237222724655	483	751
SDK1	2.97631946089952	0.05	0.004	9.19188920430752e-08	0.00225302396286782	483	751
ZNF487	0.87786438867072	0.097	0.025	9.196379264653e-08	0.0022541245215591	483	751
ARPC3	-1.07428768672488	0.665	0.561	9.3309008102073e-08	0.00228709709758991	483	751
HECTD3	0.930688191670658	0.097	0.025	9.34665996714538e-08	0.00229095982454701	483	751
SPRY4	1.4637878176576	0.05	0.004	9.39049040362166e-08	0.00230170310283171	483	751
SLC35E4	2.00439371547254	0.066	0.011	9.39078506821034e-08	0.00230177532806904	483	751
MEX3C	0.361085067933389	0.135	0.045	9.62930646648408e-08	0.00236023930799991	483	751
LINC01989	2.41352806550147	0.05	0.004	9.66176377506594e-08	0.00236819491890641	483	751
UIMC1	-0.997982786049366	0.66	0.585	9.68157093177674e-08	0.0023730498510878	483	751
