gene	avg_log2FC	pct.1	pct.2	p_val	p_val_adj	n1	n2
ADCY9	-0.514339410654624	0.115	0.214	0.253915034352146	1	26	837
SS18L1	-0.514004189689134	0.038	0.158	0.115748049029152	1	26	837
DIAPH1	-0.513968828098	0.423	0.704	0.0104988044284971	1	26	837
PRCC	-0.513808384926622	0.154	0.245	0.305731462233564	1	26	837
GBE1	-0.513588359292858	0.462	0.668	0.121387153466226	1	26	837
CENPJ	0.513292415795935	0.231	0.325	0.634692940659999	1	26	837
CDK7	0.513192866509675	0.192	0.137	0.439157575921748	1	26	837
ARFIP2	0.512674654740422	0.077	0.047	0.492728412495888	1	26	837
KNTC1	-0.512282032859699	0.231	0.496	0.0358209795626832	1	26	837
ZNF138	0.512108151601432	0.077	0.155	0.352764374825888	1	26	837
ANKRD13A	-0.511818557580028	0.115	0.265	0.106672565899408	1	26	837
SRP54	-0.511807495865874	0.308	0.443	0.281070720884073	1	26	837
HDGFL2	0.51143481739539	0.231	0.17	0.403663396990872	1	26	837
NAA50	-0.511354293613979	0.192	0.484	0.00631677298555317	1	26	837
HDGF	-0.511295485022257	0.423	0.607	0.0666309174230467	1	26	837
DESI2	-0.511279140664008	0.192	0.29	0.325807835340553	1	26	837
MRPL16	-0.511258771396923	0.154	0.226	0.386011446923388	1	26	837
MOB1B	0.511224046638133	0.231	0.204	0.581703335624555	1	26	837
C1orf112	0.51111642380679	0.154	0.2	0.681556601753313	1	26	837
MLH3	0.511113226922719	0.038	0.081	0.462032551095284	1	26	837
PHTF2	0.510718261566932	0.462	0.468	0.291305938422715	1	26	837
TMEM160	-0.510626077586309	0.077	0.22	0.106646896362907	1	26	837
RBX1	-0.510361517817128	0.192	0.351	0.137726538802537	1	26	837
TSN	0.510087230092716	0.115	0.174	0.563642446315708	1	26	837
ZFAND1	0.509488719298205	0.077	0.154	0.35654103208032	1	26	837
HDHD2	0.509443383184932	0.154	0.268	0.226794453670278	1	26	837
RPS26	-0.509359612836924	0.654	0.859	0.0153637873412467	1	26	837
CSNK1A1	-0.508874964741213	0.423	0.761	0.0075437194964611	1	26	837
PRKX	0.508773952490922	0.308	0.33	0.741841130564145	1	26	837
MAVS	-0.508701463913379	0.231	0.325	0.302702172386098	1	26	837
CCT6P3	-0.508615082167373	0.038	0.074	0.49302163905755	1	26	837
DYNC2H1	-0.508480548342759	0.077	0.099	0.680507957683408	1	26	837
TOB1	0.508392356592968	0.038	0.055	0.740544874930882	1	26	837
CCNB1	0.50837252113185	0.154	0.168	0.985808410665518	1	26	837
XRCC2	0.507743084670386	0.192	0.295	0.325997101918364	1	26	837
MARCHF7	0.507625757289501	0.577	0.671	0.447426175380002	1	26	837
LINC02899	-0.50655319930426	0.038	0.097	0.341699279711027	1	26	837
PEX6	0.506480934595905	0.115	0.104	0.798507236080397	1	26	837
CDC42	-0.50632086497349	0.385	0.585	0.0635862026593259	1	26	837
RABGAP1L	0.506166691954784	0.462	0.675	0.143059519220212	1	26	837
RAB12	0.506069755040838	0.192	0.245	0.669297378624216	1	26	837
PPP6R2	-0.505841930174433	0.308	0.515	0.0930067933656464	1	26	837
UBE2G2	-0.505742092876525	0.115	0.443	0.00371899373392546	1	26	837
LINC02506	0.505593277540389	0.038	0.068	0.583970304107742	1	26	837
N4BP1	0.50551644731643	0.308	0.407	0.747765496885783	1	26	837
CLN8-AS1	-0.505280122034783	0.077	0.103	0.646476728450747	1	26	837
FAM89A	-0.505244675898606	0.077	0.14	0.359488720116919	1	26	837
ENSG00000267383	0.504999969341199	0.077	0.166	0.294641688030128	1	26	837
SETDB1	-0.504915516142721	0.154	0.281	0.234149731101858	1	26	837
PPP1R8	-0.504878093102406	0.077	0.131	0.421545855755717	1	26	837
TMCC1	0.50486682460297	0.5	0.542	0.62233414083697	1	26	837
SLC1A4	0.504739725676514	0.115	0.172	0.55573903484843	1	26	837
SFXN1	-0.503917690153656	0.192	0.406	0.0594165734989186	1	26	837
ENSG00000291099	-0.5038715646017	0.038	0.065	0.577789945684686	1	26	837
RHOG	-0.503649675261259	0.192	0.36	0.136416192841151	1	26	837
GPR141	-0.503529590352222	0.538	0.763	0.0610201030273324	1	26	837
STK25	-0.503269284744193	0.038	0.103	0.306332591396051	1	26	837
NHLRC2	-0.502901473966485	0.154	0.355	0.0777466507673187	1	26	837
NIT1	0.502763981229702	0.077	0.049	0.531232413587309	1	26	837
N4BP2L1	0.502660202423077	0.154	0.257	0.290986443502263	1	26	837
SEM1	0.502337677529529	0.308	0.424	0.55449581775592	1	26	837
BDP1	-0.502257313541148	0.423	0.689	0.0728780461593354	1	26	837
RWDD3	0.502211076248585	0.154	0.11	0.481920913293893	1	26	837
TBC1D7	0.502114197765216	0.038	0.093	0.3728712685062	1	26	837
CRPPA	-0.501929755280577	0.038	0.072	0.517447118866793	1	26	837
ATF2	-0.501616249481205	0.231	0.444	0.0838587343880399	1	26	837
NFATC2IP	0.501397505895085	0.231	0.331	0.325304198233423	1	26	837
SYF2	0.501131884920719	0.308	0.357	0.671406029695583	1	26	837
XPO7	0.500938721197636	0.269	0.442	0.266529673283872	1	26	837
ENTPD4	0.500928095835066	0.154	0.174	0.949356858855592	1	26	837
ARIH1	0.500869195768027	0.5	0.645	0.971286323720154	1	26	837
UBE2W	0.50084155604846	0.462	0.755	0.2713749109973	1	26	837
NOL9	-0.500833565105082	0.154	0.283	0.216916650067961	1	26	837
CISD2	0.500556441107402	0.154	0.16	0.98751277024255	1	26	837
KIFC1	0.500537699335603	0.115	0.145	0.77776354553437	1	26	837
ZNF789	0.500337204337671	0.192	0.143	0.473643183840226	1	26	837
RPL7A	-0.500250181206537	0.577	0.879	6.58505850988637e-05	1	26	837
ASCC2	0.500051476714045	0.115	0.234	0.176311511526736	1	26	837
SF3B3	-0.499339182889932	0.115	0.434	0.00278865586760288	1	26	837
EYA3	-0.499172802904421	0.308	0.476	0.124897686826633	1	26	837
SLC25A29	0.499081484379967	0.192	0.145	0.498358353217539	1	26	837
UBE2G1	-0.49872390047574	0.269	0.553	0.0269304407232536	1	26	837
ATXN2L	0.497514185832067	0.269	0.292	0.881239214913831	1	26	837
TMEM164	0.497355507103413	0.269	0.385	0.442909122930519	1	26	837
MED18	0.497110471494504	0.077	0.056	0.667731372106997	1	26	837
MAILR	-0.496945535133838	0.038	0.09	0.386788454031071	1	26	837
ZNF529-AS1	0.496708843421211	0.077	0.097	0.739987762356156	1	26	837
NOTCH2NLC	0.496592249930744	0.115	0.173	0.467328909363277	1	26	837
SNHG32	-0.496477455786447	0.115	0.292	0.0924735311560517	1	26	837
TTL	0.496471645277886	0.115	0.162	0.582822222860158	1	26	837
RPRD2	0.496349752372766	0.462	0.478	0.562326998058908	1	26	837
L2HGDH	-0.496319133527991	0.154	0.345	0.0905492112252582	1	26	837
GGPS1	-0.496287869069856	0.077	0.109	0.588500969990634	1	26	837
TOP2A	0.495991088157196	0.423	0.456	0.700745119009385	1	26	837
SUMF2	0.495804219054283	0.154	0.263	0.270320710314403	1	26	837
LIMA1	-0.495743282433183	0.038	0.084	0.426804527810277	1	26	837
ACAD11	0.495518032131411	0.154	0.14	0.850418523458484	1	26	837
DYNLRB1	0.495360823209999	0.154	0.251	0.261056414943373	1	26	837
SLC25A17	-0.495284177456356	0.154	0.232	0.376103123461982	1	26	837
TMBIM6	0.495271413938823	0.5	0.646	0.965098561702815	1	26	837
CCDC88A	-0.495207969113185	0.385	0.699	0.0396464095255843	1	26	837
UBE2H	0.494714735741836	0.346	0.577	0.252083052695126	1	26	837
SLC7A6OS	0.494590305115072	0.154	0.143	0.803486067755541	1	26	837
FAM32A	-0.494488535509666	0.154	0.195	0.564339890631665	1	26	837
ARL3	-0.49436014608705	0.077	0.123	0.469996144176828	1	26	837
PIK3C2A	0.494189376336892	0.231	0.325	0.374970275700048	1	26	837
CD58	0.493774553259467	0.346	0.364	0.710415690935825	1	26	837
STXBP5-AS1	0.493764935833042	0.192	0.214	0.987095612174047	1	26	837
TRIO	-0.493246843996796	0.423	0.759	0.0288141495264443	1	26	837
VTI1A	0.493139033920038	0.538	0.767	0.666624201777174	1	26	837
VPS51	0.493130648358417	0.154	0.254	0.357552559679157	1	26	837
RPS14	-0.493044136242317	0.692	0.909	0.0169140933361935	1	26	837
ITPK1	-0.492884295973425	0.115	0.225	0.223933265482866	1	26	837
YARS2	-0.492859379161067	0.038	0.093	0.355982562948399	1	26	837
EDEM1	0.492632089016876	0.115	0.27	0.103331218845396	1	26	837
TBCA	-0.49252154776153	0.269	0.619	0.00431168812458622	1	26	837
UQCRC2	0.492241304826607	0.308	0.309	0.730202732061484	1	26	837
WDR89	-0.492215797902246	0.077	0.145	0.361743794763233	1	26	837
CUL5	-0.492213253224984	0.308	0.552	0.064819808219078	1	26	837
AQR	0.492031482655329	0.231	0.373	0.251135596035288	1	26	837
SMIM7	0.491706714068414	0.154	0.281	0.19147467441473	1	26	837
UBE2Q2P1	-0.49159088211519	0.077	0.198	0.163849385294513	1	26	837
HSD17B12	-0.491507716826087	0.231	0.362	0.224643088733181	1	26	837
C8orf33	-0.490493291276997	0.154	0.207	0.483695450709848	1	26	837
ME2	-0.490100483990716	0.192	0.456	0.0244092973098163	1	26	837
MTHFD2	-0.489939643719722	0.192	0.394	0.0888699317845934	1	26	837
NFX1	-0.489923389158091	0.231	0.459	0.0373780417155544	1	26	837
ACTR8	-0.489884502165081	0.077	0.094	0.719426320988129	1	26	837
DYRK2	0.489720893336849	0.077	0.115	0.629660239832282	1	26	837
BMPR2	0.489577119012697	0.192	0.301	0.305550168965135	1	26	837
RNF169	0.489452771384003	0.423	0.424	0.459109476226894	1	26	837
C4orf48	-0.489267614260418	0.038	0.082	0.427227144681877	1	26	837
CPT2	-0.489124751588458	0.038	0.111	0.262827129507559	1	26	837
SSBP2	-0.489052257754353	0.346	0.616	0.016901766903882	1	26	837
DNAJC3	-0.488893844956722	0.423	0.676	0.0577147622956672	1	26	837
SBNO1	-0.488695084263396	0.308	0.499	0.154011286887369	1	26	837
XRCC4	-0.488670456859283	0.346	0.649	0.00607635936775375	1	26	837
NUDT3	-0.488161437335304	0.462	0.763	0.0162276950246009	1	26	837
FBH1	-0.488138312509556	0.115	0.244	0.194915810971699	1	26	837
CAB39	-0.48799043803875	0.346	0.714	0.015414574758368	1	26	837
RBL1	0.48786394647288	0.462	0.652	0.254162802865717	1	26	837
LYRM7	-0.487843770392537	0.115	0.226	0.161266666796116	1	26	837
CPNE8	-0.487579710147003	0.308	0.502	0.119245969920582	1	26	837
MSRB2	0.486949310730203	0.077	0.179	0.235685725960598	1	26	837
WDR46	0.486786412600732	0.077	0.114	0.599455232072897	1	26	837
POLR3GL	-0.486686751547499	0.077	0.164	0.262551914124016	1	26	837
CWC22	-0.486679267358027	0.077	0.29	0.0298722419521436	1	26	837
ENSG00000284685	-0.486672416804361	0.038	0.098	0.330571472694691	1	26	837
CEBPD	0.486556863351688	0.346	0.513	0.390808492319363	1	26	837
PPP2R3C	-0.485982674936824	0.231	0.29	0.480441271041487	1	26	837
SPOP	-0.485881361688699	0.192	0.306	0.258316227127747	1	26	837
ZNF830	0.485660917716976	0.077	0.108	0.62524259091366	1	26	837
WARS2-AS1	0.485589349953814	0.038	0.139	0.166298990673481	1	26	837
IP6K2	0.485478885708352	0.231	0.168	0.396555997740061	1	26	837
SERPINB2	0.485297163149056	0.231	0.314	0.530530439132109	1	26	837
ICAM3	-0.485264853057617	0.115	0.2	0.320502138459126	1	26	837
RABIF	0.484953052539864	0.077	0.069	0.885466459721639	1	26	837
ADCY3	-0.484859052219067	0.154	0.266	0.219799768039207	1	26	837
ATP5ME	0.484656580727758	0.192	0.317	0.317000790999598	1	26	837
RNF217-AS1	-0.484646048828407	0.038	0.069	0.547988464275108	1	26	837
SUMO3	-0.484554533213191	0.154	0.266	0.216330385151463	1	26	837
RMND1	-0.484207572886397	0.115	0.325	0.0483958451051903	1	26	837
GCA	0.483847532786376	0.385	0.509	0.649376796816934	1	26	837
LINC02147	-0.483676864885099	0.038	0.099	0.328158444838274	1	26	837
TPR	0.483521575085493	0.538	0.713	0.290703176141692	1	26	837
CHD4	-0.483505911367487	0.385	0.67	0.00840027271855864	1	26	837
TRIP11	-0.483423138164237	0.231	0.397	0.187278399000706	1	26	837
MPRIP	0.483381534138357	0.154	0.307	0.104730417049388	1	26	837
ADGRL1-AS1	-0.483144144274382	0.038	0.066	0.566328617409117	1	26	837
GNG10	-0.483070937972968	0.115	0.249	0.13144342531972	1	26	837
DOCK11	-0.483054517795887	0.269	0.566	0.0102392571612943	1	26	837
TIAM2	0.482845197394226	0.077	0.123	0.550331191971635	1	26	837
HMGN2	0.482806823812879	0.5	0.664	0.269710388672096	1	26	837
PCK2	-0.482679499777861	0.038	0.073	0.501666623739975	1	26	837
LARP4	0.482337499781459	0.308	0.411	0.526340091598712	1	26	837
PAPOLG	0.482195109657058	0.154	0.131	0.780245715149347	1	26	837
ELMO1	-0.482183347991185	0.577	0.925	0.0126559089752316	1	26	837
RBM22	0.481916626820189	0.115	0.158	0.697602199852477	1	26	837
ARMC9	0.481907017888477	0.038	0.1	0.32881406874652	1	26	837
TRMT6	0.481844958629374	0.115	0.135	0.818282625277899	1	26	837
SPINT2	0.48183599587212	0.115	0.111	0.906216206177191	1	26	837
SPRING1	0.481707265726383	0.115	0.07	0.416306141755674	1	26	837
DCUN1D5	-0.481584277634635	0.231	0.348	0.225847414660191	1	26	837
SDHAP1	0.481321845631145	0.115	0.141	0.793295900313873	1	26	837
TIMM9	0.481130181516485	0.115	0.136	0.801766625862048	1	26	837
SEC61B	0.481125448490733	0.192	0.283	0.315357042360781	1	26	837
PNKP	-0.48105928503193	0.077	0.121	0.489127632620042	1	26	837
AGO1	-0.480755874405382	0.154	0.272	0.195540650239005	1	26	837
UBE2J1	0.480704306795772	0.192	0.289	0.391572647571943	1	26	837
RGS10	0.480648085806784	0.269	0.281	0.957771246103087	1	26	837
MRPL49	0.479781923925306	0.038	0.054	0.751190157828683	1	26	837
SULT1B1	0.479645221716599	0.115	0.143	0.794702199905512	1	26	837
SLBP	-0.479562903510309	0.154	0.336	0.0913684997180708	1	26	837
MED15	-0.47950795239024	0.154	0.361	0.0564728850345532	1	26	837
BDH2	0.479479248751128	0.077	0.067	0.846027890717188	1	26	837
TMEM243	-0.4794304469723	0.038	0.081	0.435586138859198	1	26	837
TRIM41	-0.478903131226949	0.038	0.092	0.374845991433001	1	26	837
BRD9	-0.47881911618078	0.192	0.276	0.384615692172755	1	26	837
COQ10B	0.478684170403881	0.077	0.085	0.945230221329476	1	26	837
MAP7	0.478669309901507	0.154	0.154	0.904357265885353	1	26	837
HEXA	-0.478606698718226	0.231	0.342	0.269682551490843	1	26	837
ZFP92	0.478392895268026	0.038	0.053	0.77792673731193	1	26	837
ENSG00000291117	0.477873958050749	0.154	0.159	0.89260625478069	1	26	837
DGCR2	0.477793963840401	0.269	0.289	0.76752029805203	1	26	837
NOL7	0.477597236948911	0.192	0.423	0.0388502784295322	1	26	837
CD81	-0.477517668240232	0.077	0.233	0.0894979996630683	1	26	837
BCKDK	0.477426417954046	0.038	0.104	0.309168872685352	1	26	837
PIK3C3	-0.477410768805556	0.192	0.398	0.071840185960466	1	26	837
TTN-AS1	-0.477160322594983	0.038	0.327	0.00366948756226826	1	26	837
OSBPL8	0.47704460431939	0.577	0.613	0.360773008758942	1	26	837
MAP2K7	-0.476984135164985	0.115	0.13	0.746279499348267	1	26	837
TAF4	-0.4769808782814	0.115	0.177	0.431484170412194	1	26	837
HNRNPLL	0.476477623772697	0.192	0.22	0.854589498508056	1	26	837
TAF12	-0.476380139964812	0.038	0.143	0.150657765081311	1	26	837
PSD4	-0.476274310777214	0.077	0.165	0.25503217767647	1	26	837
SLC20A2	-0.47600661923903	0.115	0.355	0.0102157104621669	1	26	837
RAB4B	0.475350909605173	0.038	0.066	0.610154953140687	1	26	837
HBEGF	-0.475244546806494	0.038	0.066	0.590633973526597	1	26	837
ARL13B	-0.475034499673779	0.077	0.192	0.171633812608121	1	26	837
RFWD3	-0.47494824749994	0.231	0.382	0.123334822619382	1	26	837
SENP2	0.474760471682699	0.154	0.185	0.7889881033004	1	26	837
ATG10	-0.474564759942309	0.269	0.526	0.0379542487647778	1	26	837
NAV3	0.474559254297477	0.154	0.106	0.44242775271307	1	26	837
TPX2	0.473844738957682	0.346	0.424	0.937256656770347	1	26	837
CSTB	0.473617793388271	0.308	0.319	0.748020937373176	1	26	837
SP3	-0.473105611952098	0.308	0.583	0.0504043763002671	1	26	837
ACTL6A	0.472910452745248	0.154	0.227	0.558315701489412	1	26	837
KDM6B	-0.472568569975243	0.038	0.104	0.299146565082475	1	26	837
CHST13	0.472121418881684	0.038	0.056	0.724088232376478	1	26	837
RPS27A	-0.472018736225345	0.577	0.881	0.00173048645433336	1	26	837
WDR26	0.471953446881933	0.308	0.376	0.901220274456524	1	26	837
MT-ND4L	-0.471910907386924	0.462	0.817	0.00848103354378649	1	26	837
ZNF594	0.471265741246121	0.115	0.073	0.441690282127616	1	26	837
PLP2	0.471264939766184	0.115	0.161	0.655331269630607	1	26	837
SRRM2	-0.471175016709011	0.538	0.846	0.0119645960752665	1	26	837
OGDH	0.471141272549897	0.192	0.281	0.439350232395106	1	26	837
LYSMD2	0.471107691766998	0.077	0.082	0.973920053540554	1	26	837
SMARCE1	0.470789742231481	0.269	0.357	0.691311065074306	1	26	837
SCYL3	0.470752099220691	0.115	0.118	0.972150576893552	1	26	837
PRCP	0.470325276727461	0.154	0.245	0.403716440159433	1	26	837
CD302	-0.470241150883291	0.269	0.474	0.0632495949708612	1	26	837
PDCD2	0.470062143012966	0.192	0.159	0.577833753172668	1	26	837
TMEM128	-0.470055405546814	0.038	0.066	0.588053037852719	1	26	837
C2CD5	-0.470034015995515	0.231	0.45	0.0627604962173671	1	26	837
LDHB	-0.46995996107155	0.231	0.569	0.0090504611016119	1	26	837
JRK	-0.469824188576283	0.038	0.09	0.388574354070346	1	26	837
C11orf58	0.469601761179612	0.462	0.611	0.655561032748145	1	26	837
RFX3	0.469354902812189	0.269	0.448	0.194869581138111	1	26	837
H2AC16	-0.469253193564629	0.038	0.059	0.663514708147235	1	26	837
CDC34	-0.46909848320024	0.038	0.098	0.333685775645926	1	26	837
ABHD10	-0.468368147390565	0.077	0.16	0.286833475585936	1	26	837
PAAF1	0.468304639830708	0.154	0.209	0.577179359108382	1	26	837
LEKR1	-0.468051063248166	0.115	0.118	0.894009580748363	1	26	837
ZFAND3	-0.46789507572857	0.654	0.943	0.0104432687985309	1	26	837
ENSG00000279168	0.467894813698793	0.077	0.079	0.999317788501223	1	26	837
RABGEF1	0.46779671991571	0.308	0.468	0.385921265936715	1	26	837
RNF138	-0.467763233789882	0.154	0.345	0.0914547184078557	1	26	837
RELT	-0.467760817468427	0.192	0.272	0.379416873940555	1	26	837
PUM3	-0.467751560838988	0.154	0.558	0.000246434095667564	1	26	837
SRSF11	0.46764745774056	0.654	0.805	0.920457650698449	1	26	837
ZC3H4	0.46742914492033	0.154	0.321	0.106750306182024	1	26	837
FBXL20	-0.46682685505407	0.346	0.455	0.28922807811068	1	26	837
TBK1	0.466813123718634	0.308	0.343	0.97700971156078	1	26	837
SMARCD1	0.46671916943397	0.077	0.106	0.707349740768759	1	26	837
NKG7	-0.466715369645391	0.192	0.351	0.16403465072853	1	26	837
SEL1L	0.466604621101316	0.385	0.436	0.858836404729082	1	26	837
VAPA	-0.466435408016728	0.346	0.652	0.0114087582065369	1	26	837
BARD1	0.466192601845786	0.346	0.495	0.498830236425347	1	26	837
MIR4435-2HG	-0.465995424290444	0.231	0.468	0.0297310901868149	1	26	837
XRN2	-0.465300346292286	0.346	0.605	0.0309408486236531	1	26	837
AAK1	0.464706604546537	0.577	0.74	0.773728692106899	1	26	837
KDM2B	-0.464593460297689	0.154	0.211	0.476299844483572	1	26	837
QSER1	-0.464515513927289	0.231	0.443	0.100736688949866	1	26	837
TMOD3	0.46376651121545	0.346	0.485	0.761069447546413	1	26	837
TRANK1	0.463659017700789	0.115	0.141	0.742758098025072	1	26	837
PARP14	0.46359043058423	0.269	0.403	0.500773684606922	1	26	837
MGRN1	0.463200798935582	0.231	0.292	0.773549672929788	1	26	837
ENSG00000291159	-0.463169882099681	0.038	0.073	0.514246315737548	1	26	837
GART	-0.463105682587157	0.154	0.389	0.0303106685672121	1	26	837
TMEM144	0.463076747573062	0.077	0.148	0.39095402427202	1	26	837
LINC00869	-0.462787256717089	0.038	0.087	0.395488253172294	1	26	837
NDEL1	-0.462708493107179	0.192	0.214	0.690061432563458	1	26	837
CABIN1	0.462676430523605	0.269	0.392	0.314282747509957	1	26	837
TMEM131	-0.462636772197575	0.423	0.701	0.0271904090315379	1	26	837
EHBP1	-0.462632287073084	0.462	0.654	0.147153838768529	1	26	837
ERCC5	0.462566390133701	0.346	0.398	0.883494066847661	1	26	837
FBXO28	0.462392790493708	0.192	0.274	0.530589034093578	1	26	837
RPS6KA3	0.462240022361835	0.269	0.415	0.473180331777087	1	26	837
TLK1	-0.462075974018266	0.385	0.624	0.0781316606774692	1	26	837
RPTOR	-0.461750431213152	0.231	0.547	0.0201962197237896	1	26	837
FAM135A	0.461693215623693	0.385	0.459	0.709987836030553	1	26	837
NCK2	0.460931746949051	0.346	0.477	0.661384893995988	1	26	837
CAT	-0.460931018206178	0.346	0.658	0.00303260134176164	1	26	837
LIPE-AS1	-0.460744660642568	0.154	0.234	0.347991975130293	1	26	837
PDC-AS1	0.460706312887996	0.038	0.051	0.784458705117165	1	26	837
ENSG00000223725	0.460703164583139	0.077	0.059	0.686457924698765	1	26	837
CKAP5	0.460669325675247	0.346	0.478	0.444341599799251	1	26	837
NIFK	0.460271940644689	0.077	0.276	0.0466527698067892	1	26	837
TAF11	-0.460090576450269	0.115	0.238	0.156709868876456	1	26	837
LENG8-AS1	-0.45990605401462	0.038	0.06	0.645962431188696	1	26	837
HLA-DQB1	0.45962041268984	0.192	0.152	0.534891309665721	1	26	837
CD53	0.459376360622858	0.192	0.185	0.850888001616555	1	26	837
TMLHE	-0.459193859641114	0.231	0.306	0.413784044522255	1	26	837
DUSP6	-0.459041653535156	0.077	0.122	0.485642859581902	1	26	837
SLC44A1	-0.458485989752607	0.692	0.941	0.0307651395198634	1	26	837
STK4	0.458400827971368	0.5	0.613	0.8265505765831	1	26	837
RASA1	-0.458067515399458	0.346	0.57	0.0800833429169029	1	26	837
PFKFB3	-0.457955350565324	0.231	0.514	0.0340989612831038	1	26	837
SIRT7	0.457932094397862	0.115	0.108	0.867971116286265	1	26	837
TENT4A	0.457924456707452	0.231	0.362	0.327321273454752	1	26	837
METTL22	-0.457868727519039	0.077	0.153	0.325744301321836	1	26	837
MRPS14	-0.45780413640871	0.038	0.093	0.36267932046276	1	26	837
HSPA9	-0.457750400625891	0.231	0.557	0.00313693920176839	1	26	837
SYNJ2BP	-0.457703269755089	0.038	0.096	0.345041823320304	1	26	837
KDM6A	-0.456987254560125	0.538	0.803	0.120433714148635	1	26	837
ZBTB38	0.456839638570027	0.154	0.11	0.477373099591946	1	26	837
USP4	0.456562429220039	0.346	0.397	0.891981789661518	1	26	837
LRIG2	-0.456453154558268	0.115	0.247	0.153662065720749	1	26	837
PPP1R10	0.456251620973113	0.192	0.227	0.829831398143515	1	26	837
CEBPZ	0.456150739176129	0.231	0.452	0.0978754125025393	1	26	837
FHIP2A	-0.456019769019281	0.115	0.254	0.131919947629795	1	26	837
GIT1	0.45587001498405	0.077	0.057	0.690941954643122	1	26	837
XKR6	0.45583127261361	0.346	0.378	0.898490301789297	1	26	837
STT3B	-0.455681942743076	0.385	0.588	0.162281980001151	1	26	837
